0.000000	32.617188
10.000000	33.000000
20.000000	32.531250
30.000000	27.296875
40.000000	27.296875
41.231056	27.296875
50.990195	27.296875
60.827625	20.601562
70.710678	14.203125
80.622577	13.757812
90.553851	13.304688
100.498756	12.859375
101.980390	12.820312
111.803399	12.367188
121.655251	11.828125
131.529464	11.000000
141.421356	10.031250
151.327460	9.156250
161.245155	8.039062
171.172428	6.609375
181.107703	5.210938
182.482876	5.054688
192.353841	3.859375
202.237484	2.859375
212.132034	1.992188
222.036033	1.070312
231.948270	0.164062
241.867732	-0.531250
251.793566	-0.953125
261.725047	-1.234375
271.661554	-1.539062
281.602557	-1.781250
291.547595	-1.679688
301.496269	-1.609375
302.654919	-1.726562
312.569992	-2.140625
322.490310	-2.601562
332.415403	-2.796875
342.344855	-2.734375
352.278299	-2.906250
362.215406	-3.382812
372.155881	-3.640625
382.099463	-3.625000
392.045916	-3.734375
401.995025	-3.929688
411.946598	-3.843750
421.900462	-3.570312
422.965720	-3.460938
432.897216	-3.312500
442.831797	-3.320312
452.769257	-3.343750
462.709412	-3.398438
472.652092	-3.468750
482.597140	-3.453125
492.544414	-3.382812
502.493781	-3.515625
512.445119	-3.734375
522.398315	-3.804688
532.353266	-3.812500
542.309875	-3.750000
543.323108	-3.742188
553.263048	-3.601562
563.205114	-3.492188
573.149195	-3.750000
583.095189	-4.062500
593.043000	-3.992188
602.992537	-3.906250
612.943717	-3.929688
622.896460	-4.000000
632.850693	-3.914062
642.806347	-3.429688
652.763357	-2.953125
653.758365	-2.898438
663.701740	-2.734375
673.646792	-2.648438
683.593446	-2.546875
693.541635	-2.367188
703.491293	-2.171875
713.442359	-1.679688
723.394775	-0.750000
733.348485	-0.148438
743.303437	-0.234375
753.259583	-0.375000
763.216876	-0.398438
773.175271	-0.460938
783.134727	-0.507812
793.095202	-0.562500
794.040301	-0.617188
803.990050	-0.937500
813.941030	-1.328125
823.893197	-1.562500
833.846509	-1.593750
843.800924	-1.750000
853.756406	-2.164062
863.712915	-2.531250
873.670418	-2.476562
883.628881	-2.320312
893.588272	-2.835938
903.548560	-3.593750
913.509715	-3.453125
923.471710	-3.031250
924.391692	-2.992188
934.344690	-2.757812
944.298682	-2.476562
954.253635	-2.429688
964.209521	-2.421875
974.166310	-2.335938
984.123976	-2.101562
994.082492	-1.757812
1004.041832	-1.492188
1014.001972	-1.328125
1023.962890	-1.015625
1033.924562	-0.531250
1043.886967	-0.078125
1053.850084	0.250000
1054.751155	0.304688
1064.706532	0.593750
1074.662738	0.921875
1084.619749	1.289062
1094.577544	1.750000
1104.536102	2.296875
1114.495402	2.835938
1124.455424	3.351562
1134.416149	3.812500
1144.377560	4.195312
1154.339638	4.539062
1164.302366	4.875000
1174.265728	5.148438
1184.229707	5.351562
1185.116028	5.343750
1195.073220	5.500000
1205.031120	5.632812
1214.989712	5.765625
1224.948979	5.835938
1234.908904	5.804688
1244.869471	5.781250
1254.830666	5.812500
1264.792473	5.882812
1274.754878	5.968750
1284.717868	6.140625
1294.681428	6.351562
1304.645546	6.539062
1314.610208	6.710938
1315.484702	6.757812
1325.443322	6.914062
1335.402561	6.992188
1345.362405	7.101562
1355.322840	7.390625
1365.283853	7.726562
1375.245433	8.031250
1385.207566	8.296875
1395.170241	8.609375
1405.133446	8.960938
1415.097170	9.195312
1425.061402	9.406250
1435.026132	9.726562
1444.991349	10.054688
1445.856148	10.070312
1455.815922	10.320312
1465.776245	10.515625
1475.737104	11.000000
1485.698489	12.148438
1495.660389	13.578125
1505.622795	14.539062
1515.585695	14.890625
1525.549081	14.851562
1535.512944	14.601562
1545.477273	14.398438
1555.442059	14.531250
1565.407295	14.093750
1575.372972	12.304688
1576.229679	12.000000
1586.190405	12.000000
1596.151622	12.351562
1606.113321	13.851562
1616.075493	15.000000
1626.038130	15.234375
1636.001222	16.234375
1645.964763	16.296875
1655.928742	16.296875
1665.893154	14.531250
1675.857989	13.000000
1685.823241	13.000000
1695.788902	14.406250
1705.754965	16.703125
1715.721423	17.101562
