0.000000	41.351562
10.000000	41.351562
14.142136	41.351562
22.360680	38.312500
28.284271	40.578125
36.055513	40.578125
44.721360	40.578125
50.000000	40.578125
58.309519	37.390625
67.082039	37.390625
72.111026	37.390625
80.622577	37.390625
89.442719	33.992188
94.339811	34.187500
102.956301	31.617188
108.166538	30.851562
116.619038	28.125000
125.299641	28.453125
130.384048	29.632812
138.924440	29.906250
147.648231	29.906250
152.643375	30.617188
161.245155	30.890625
170.000000	30.890625
174.928557	31.460938
183.575598	31.460938
188.679623	31.460938
197.230829	32.242188
205.912603	32.242188
210.950231	32.171875
219.544984	32.171875
228.254244	31.078125
233.238076	31.078125
241.867732	31.078125
250.599282	31.078125
255.538647	31.078125
264.196896	32.789062
272.946881	32.789062
277.848880	33.101562
286.530976	33.101562
291.547595	33.101562
300.166620	34.921875
308.868904	34.921875
313.847097	34.921875
322.490310	34.921875
331.209903	35.859375
336.154726	35.812500
344.818793	35.812500
353.553391	35.812500
358.468967	35.812500
367.151195	32.992188
372.155881	32.992188
380.788655	32.992188
389.486842	32.992188
394.461658	33.453125
403.112887	32.000000
411.825206	30.570312
416.773320	31.398438
425.440948	30.085938
434.165867	29.578125
439.089968	29.687500
447.772264	29.359375
456.508488	29.062500
461.410880	29.062500
470.106371	29.195312
475.078941	29.195312
483.735465	29.523438
492.442890	29.851562
497.393205	29.429688
506.063237	29.656250
514.781507	29.656250
519.711458	29.007812
528.393793	29.007812
537.121960	29.007812
542.033209	28.359375
550.726793	28.359375
555.697760	28.148438
564.358042	28.148438
573.061951	28.539062
578.013841	28.859375
586.685606	29.835938
595.399026	30.257812
600.333241	30.257812
609.015599	30.562500
617.737808	30.562500
622.655603	30.562500
631.347765	30.562500
640.078120	31.671875
644.980620	31.039062
653.681880	31.039062
658.634952	31.039062
667.308025	31.039062
676.017751	32.828125
680.955211	32.828125
689.637586	32.828125
698.355210	32.828125
703.278039	33.429688
711.969100	33.523438
720.694110	33.523438
725.603197	33.523438
734.302390	33.523438
739.256383	33.523438
747.930478	30.453125
756.637298	30.453125
761.577311	31.851562
770.259696	31.851562
778.973684	30.531250
783.900504	30.531250
792.590689	30.531250
801.311425	30.531250
806.225775	30.531250
814.923309	32.312500
823.650411	32.312500
828.552955	32.468750
837.257428	32.468750
842.199501	32.468750
850.881895	33.421875
859.592927	33.421875
864.522990	33.421875
873.212460	33.421875
881.929702	34.117188
886.848352	33.648438
895.544527	33.648438
904.267659	33.648438
909.175451	33.648438
917.877988	32.156250
922.821760	32.156250
931.504160	32.156250
940.212742	32.156250
945.145491	31.671875
953.834367	32.968750
962.548700	32.968750
967.470930	32.968750
976.165969	32.968750
984.885780	41.070312
989.797959	41.070312
998.498873	41.070312
1007.223908	41.070312
1012.126474	42.500000
1020.832993	41.367188
1025.768005	40.062500
1034.456379	38.921875
1043.168251	37.945312
1048.093507	36.640625
1056.787585	35.664062
1065.504575	34.703125
1070.420478	33.601562
1079.120012	32.851562
1087.841900	32.007812
1092.748827	31.687500
1101.453585	31.375000
1106.390528	31.125000
1115.078473	31.445312
1123.788236	30.562500
1128.716085	30.312500
1137.409337	30.312500
1146.123903	30.312500
1151.043005	30.312500
1159.741350	29.867188
1168.460526	29.867188
1173.371212	29.867188
1182.074448	29.867188
1190.798052	29.523438
1195.700631	29.781250
1204.408569	29.781250
1209.338662	29.781250
1218.031198	29.781250
1226.743657	29.468750
1231.665539	29.468750
1240.362850	29.468750
1249.079661	29.468750
1253.993620	29.617188
1262.695529	29.367188
1271.416533	29.367188
1276.322843	29.367188
1285.029183	29.367188
1289.961240	29.367188
1298.653148	29.421875
1307.363760	29.421875
1312.288078	30.109375
1320.984481	30.109375
1329.699214	31.796875
1334.616050	31.796875
1343.316791	31.796875
1352.035502	31.796875
1356.945098	31.796875
1365.650028	33.539062
1374.372584	33.539062
1379.275172	32.296875
1387.984150	32.296875
1392.910622	32.296875
1401.606221	33.007812
1410.319113	32.195312
1415.238496	32.195312
1423.938201	31.007812
1432.654878	29.703125
1437.567390	30.031250
1446.271067	28.789062
1454.991409	28.242188
1459.897257	29.125000
1468.604780	28.671875
1473.533169	29.070312
1482.228053	28.179688
1490.939301	28.296875
1495.860956	28.343750
1504.559736	28.671875
1513.274595	28.992188
1518.189711	29.000000
1526.892269	29.000000
1535.610628	29.000000
1540.519393	29.000000
1549.225613	29.000000
1557.947368	29.242188
1562.849961	29.218750
1571.559735	29.546875
1576.483428	29.601562
1585.181378	29.601562
1593.894601	29.601562
1598.812059	29.601562
1607.513608	30.460938
1616.230182	30.789062
1621.141573	30.179688
1629.846619	30.179688
1638.566447	32.226562
1643.471935	31.898438
1652.180378	32.875000
1657.105911	32.554688
1665.803110	33.437500
1674.514855	33.921875
1679.434429	33.382812
1688.135066	33.710938
1696.850023	34.031250
1701.763791	34.031250
1710.467772	34.195312
1719.185854	34.257812
1724.093965	34.585938
1732.801200	34.679688
1741.522323	34.351562
1746.424920	34.609375
1755.135322	34.328125
1760.056817	34.531250
1768.756625	34.367188
1777.470112	33.421875
1782.386041	33.421875
1791.089054	33.421875
1799.805545	33.421875
1804.716044	33.328125
1813.422179	32.320312
1822.141597	32.320312
1827.046797	32.320312
1835.755975	32.320312
1840.679222	31.664062
1849.378274	30.960938
1858.090418	30.031250
1863.008320	29.726562
1871.710448	29.078125
1880.425484	27.882812
1885.338166	27.882812
1894.043294	27.882812
1902.761152	28.367188
1907.668734	28.687500
1916.376790	28.398438
1925.097400	28.070312
1930.000000	28.398438
1938.710912	28.070312
1943.630623	28.398438
1952.331939	28.187500
1961.045639	28.156250
1965.960325	28.250000
1974.664528	28.054688
1983.380952	28.218750
1988.290723	28.218750
1996.997747	28.546875
2005.716829	28.867188
2010.621794	28.578125
2019.331573	28.812500
2024.252949	28.484375
2032.953516	28.710938
2041.665986	28.921875
2046.582517	28.875000
2055.285868	29.140625
2064.000969	29.226562
2068.912758	29.101562
2077.618829	29.382812
2086.336502	29.242188
2091.243649	28.585938
2099.952380	28.132812
2108.672568	27.703125
2113.575170	27.320312
2122.286503	26.953125
2127.204739	26.757812
2135.907301	26.546875
2144.621179	26.242188
2149.534833	26.570312
2158.240024	26.515625
2163.168972	26.843750
2171.865558	26.843750
2180.573319	26.843750
2185.497655	27.445312
2194.196892	27.359375
2199.136194	28.007812
2207.826986	27.687500
2216.528818	27.265625
2221.463482	27.398438
2230.156945	27.031250
2235.106261	27.101562
2243.791434	26.898438
2252.487514	26.898438
2257.432170	26.375000
2266.120032	25.906250
2274.818674	25.585938
2279.758759	24.929688
2288.449257	24.601562
