0.000000	31.921875
10.000000	30.671875
14.142136	32.539062
22.360680	32.539062
28.284271	32.539062
36.055513	32.539062
44.721360	31.562500
50.000000	31.562500
58.309519	31.562500
67.082039	31.562500
72.111026	32.992188
80.622577	34.640625
89.442719	34.640625
94.339811	34.640625
102.956301	33.710938
111.803399	26.632812
116.619038	26.617188
125.299641	26.320312
134.164079	26.023438
138.924440	26.015625
147.648231	25.734375
156.524758	25.554688
161.245155	25.875000
170.000000	26.718750
178.885438	26.828125
183.575598	26.875000
192.353841	25.421875
201.246118	24.054688
205.912603	23.882812
214.709106	23.601562
223.606798	23.484375
228.254244	23.476562
237.065392	23.429688
245.967478	23.296875
250.599282	23.195312
259.422435	22.976562
268.328157	22.859375
272.946881	22.804688
281.780056	22.617188
290.688837	22.406250
295.296461	22.257812
304.138127	22.093750
313.049517	22.078125
317.647603	22.070312
326.496554	22.039062
335.410197	21.867188
340.000000	21.718750
348.855271	21.210938
357.770876	20.843750
362.353419	20.781250
371.214224	20.476562
380.131556	20.125000
384.707681	20.046875
393.573373	20.109375
402.492236	20.062500
407.062649	20.117188
415.932687	20.171875
424.852916	20.187500
429.418211	20.132812
438.292140	20.000000
447.213595	20.156250
451.774280	20.351562
460.651712	20.648438
469.574275	20.757812
474.130784	20.804688
483.011387	20.835938
491.934955	20.898438
496.487663	21.031250
505.371151	21.062500
514.295635	21.078125
518.844871	21.171875
527.730992	21.125000
536.656315	21.101562
541.202365	21.156250
550.090902	21.132812
559.016994	21.117188
563.560112	21.140625
572.450871	21.148438
577.061522	21.148438
585.918083	21.054688
594.810894	20.953125
599.416383	20.898438
608.276253	20.835938
617.170965	20.750000
621.771662	20.679688
630.634601	20.562500
639.531078	20.453125
644.127317	20.367188
652.993109	20.257812
661.891230	20.171875
666.483308	20.125000
675.351760	20.085938
684.251416	20.054688
688.839604	20.054688
697.710542	20.031250
706.611633	20.007812
711.196175	20.007812
720.069441	19.882812
728.971879	19.781250
733.552997	19.789062
742.428448	19.750000
751.332150	19.656250
755.910048	19.578125
764.787552	19.515625
773.692445	19.531250
778.267306	19.539062
787.146746	19.460938
796.052762	19.421875
800.624756	19.421875
809.506022	19.429688
818.413099	19.375000
822.982381	19.359375
831.865374	19.328125
840.773453	19.343750
845.340168	19.335938
854.224795	19.343750
863.133825	19.367188
867.698104	19.351562
876.584280	19.343750
885.494212	19.335938
890.056178	19.320312
898.943825	19.335938
907.854614	19.351562
912.414380	19.359375
921.303425	19.429688
930.215029	19.429688
934.772700	19.343750
943.663075	19.187500
952.575456	18.976562
957.131130	18.828125
966.022774	18.664062
974.935895	18.554688
979.489663	18.531250
988.382517	18.625000
997.296345	18.765625
1001.848292	18.812500
1010.742301	18.929688
1019.656805	18.992188
1024.207010	19.000000
1033.102125	18.867188
1042.017274	18.679688
1046.565813	18.531250
1055.461984	18.343750
1064.377752	18.320312
1068.924693	18.203125
1077.821878	18.000000
1086.738239	17.687500
1091.283648	17.625000
1100.181803	17.726562
1109.098733	17.812500
1113.642672	17.929688
1122.541759	17.937500
1131.459235	17.812500
1136.001761	17.890625
1144.901743	17.898438
1153.819743	17.929688
1158.360911	17.976562
1167.261753	17.726562
1176.180258	17.609375
1180.720119	17.664062
1189.621789	17.531250
1198.540779	17.507812
1203.079382	17.718750
1211.981848	17.898438
1220.901306	18.070312
1225.438697	18.250000
1234.341930	18.460938
1243.261839	18.593750
1247.798061	18.632812
1256.702033	18.468750
1265.622377	18.070312
1270.157471	17.734375
1279.062156	16.687500
1287.982919	15.828125
1292.516924	15.851562
1301.422299	16.398438
1310.343466	16.843750
1314.876420	17.117188
1323.782459	18.382812
1332.704018	20.218750
1337.235955	21.257812
1346.142637	26.312500
1355.064574	30.898438
1359.595528	31.226562
1368.502832	31.226562
1377.425134	36.804688
1381.955137	36.476562
1390.863041	37.796875
1399.785698	37.796875
1404.314780	37.796875
1413.223266	42.937500
1422.146265	44.570312
1426.674455	44.812500
1435.583505	44.812500
1444.506836	45.507812
1449.034161	44.343750
1457.943757	44.343750
1466.867411	44.343750
1471.393897	44.343750
1480.304023	39.007812
