0.000000	29.867188
10.000000	30.257812
20.000000	30.257812
30.000000	30.257812
40.000000	32.062500
50.000000	32.062500
60.000000	32.062500
70.000000	33.859375
80.000000	33.859375
90.000000	33.859375
100.000000	32.906250
110.000000	32.906250
120.000000	32.906250
120.415946	32.906250
130.384048	29.968750
140.356688	29.968750
150.332964	29.968750
160.312195	27.046875
170.293864	27.046875
180.277564	27.046875
190.262976	26.906250
200.249844	26.906250
210.237960	26.906250
220.227155	27.710938
230.217289	27.710938
240.208243	27.710938
250.199920	28.359375
260.192237	28.359375
270.185122	28.359375
280.178515	27.703125
290.172363	27.703125
300.166620	27.703125
310.161248	25.390625
320.156212	25.390625
330.151480	25.390625
340.147027	25.640625
350.142828	25.640625
360.138862	25.640625
370.135110	26.226562
380.131556	26.226562
390.128184	26.226562
400.124980	26.328125
410.121933	26.328125
420.119031	26.328125
430.116263	26.007812
440.113622	25.835938
450.111097	25.515625
450.444225	25.351562
460.434577	25.031250
470.425339	25.601562
480.416486	26.250000
490.407993	26.906250
500.399840	27.359375
510.392006	27.359375
520.384473	26.953125
530.377224	26.953125
540.370243	26.953125
550.363516	26.953125
560.357029	26.953125
570.350769	26.953125
580.344725	26.679688
590.338886	26.679688
600.333241	26.679688
610.327781	26.679688
620.322497	26.679688
630.317380	28.218750
640.312424	28.218750
650.307620	28.218750
660.302961	30.148438
670.298441	30.148438
680.294054	30.148438
690.289794	30.726562
700.285656	30.726562
710.281634	30.726562
720.277724	31.117188
730.273921	31.117188
740.270221	31.117188
750.266619	32.007812
760.263112	32.007812
770.259696	32.007812
770.584194	32.171875
780.576710	35.851562
790.569415	35.851562
800.562302	35.851562
810.555365	39.796875
820.548597	39.796875
830.541992	39.796875
840.535544	39.906250
850.529247	39.906250
860.523097	39.906250
870.517088	38.390625
880.511215	38.390625
890.505474	38.390625
900.499861	33.062500
910.494371	33.062500
920.489000	33.062500
930.483745	30.851562
940.478602	30.851562
950.473566	30.851562
960.468636	21.664062
970.463807	13.468750
980.459076	12.882812
990.454441	12.304688
1000.449899	11.718750
1000.799680	11.156250
1010.791769	10.679688
1020.784012	9.671875
1021.224755	8.851562
1031.212878	7.960938
1041.201229	6.914062
1041.729331	5.992188
1051.712889	5.156250
1052.330746	4.710938
1062.308806	4.343750
1072.287275	4.453125
1072.986486	4.117188
1082.958910	3.968750
1092.931837	3.585938
1093.709285	2.914062
1103.675677	2.453125
1113.642672	2.343750
1114.495402	2.757812
1124.455424	2.562500
1125.388822	1.531250
1135.341358	1.648438
1145.294722	2.296875
1146.298390	2.617188
