0.000000	55.367188
10.000000	55.367188
14.142136	55.367188
22.360680	55.367188
31.622777	55.773438
41.231056	55.773438
50.990195	55.773438
53.851648	56.281250
63.245553	57.046875
72.801099	57.046875
82.462113	57.046875
92.195445	56.960938
94.868330	56.960938
104.403065	56.960938
114.017543	56.960938
123.693169	55.656250
133.416641	55.656250
136.014705	55.656250
145.602198	55.656250
155.241747	51.140625
164.924225	51.140625
174.642492	51.140625
177.200451	49.859375
186.815417	47.640625
196.468827	47.640625
206.155281	47.640625
215.870331	44.656250
218.403297	44.656250
228.035085	44.656250
237.697286	44.656250
247.386338	44.960938
257.099203	44.960938
259.615100	44.960938
269.258240	44.960938
278.926514	45.023438
288.617394	45.023438
298.328678	45.023438
300.832179	45.257812
310.483494	46.171875
320.156212	46.171875
329.848450	46.171875
339.558537	44.921875
349.284984	44.921875
351.710108	44.921875
361.386220	44.921875
371.079506	46.070312
380.788655	46.070312
390.512484	45.992188
392.937654	45.992188
402.616443	45.992188
412.310563	45.992188
422.018957	49.593750
431.740663	49.593750
434.165867	46.468750
443.846820	46.468750
453.541619	48.656250
463.249393	48.656250
472.969344	48.656250
475.394573	48.656250
485.077313	50.328125
494.772675	50.328125
504.479930	50.328125
514.198405	51.382812
516.623654	51.382812
526.307895	51.382812
536.003731	51.382812
545.710546	50.648438
555.427763	50.648438
557.853027	48.187500
567.538545	48.187500
577.234788	46.906250
586.941224	46.906250
596.657356	46.906250
599.082632	46.906250
608.769250	45.929688
618.465844	45.929688
628.171951	45.929688
637.887137	45.093750
640.312424	45.093750
650.000000	45.093750
659.696900	45.093750
669.402719	44.726562
679.117074	44.726562
688.839604	44.726562
691.230786	44.218750
700.927956	45.000000
710.633520	45.000000
720.347139	45.000000
730.068490	45.859375
732.461603	45.804688
742.159013	45.804688
751.864349	46.367188
761.577311	46.367188
771.297608	46.882812
773.692445	47.046875
783.390069	47.046875
793.095202	47.570312
802.807573	47.570312
812.526923	47.906250
814.923309	47.531250
824.621125	46.851562
834.326075	46.851562
844.037914	46.851562
853.756406	45.796875
856.154192	45.796875
865.852181	45.796875
875.556966	45.796875
885.268321	46.500000
894.986033	46.500000
897.385090	46.500000
907.083238	46.500000
916.787871	43.851562
926.498786	43.851562
936.215787	43.851562
938.616002	44.859375
948.314294	43.523438
958.018789	43.523438
967.729301	43.523438
977.445651	43.843750
979.846927	43.843750
989.545350	43.843750
999.249719	43.843750
1008.959860	46.273438
1018.675611	46.273438
1028.396811	46.273438
1030.776406	46.273438
1040.480658	48.742188
1050.190459	48.742188
1059.905656	48.742188
1069.626103	48.382812
1072.007463	48.281250
1081.711607	48.281250
1091.421092	48.281250
1101.135777	48.046875
1110.855526	48.046875
1113.238519	48.046875
1122.942563	48.046875
1132.651756	49.718750
1142.365966	49.718750
1152.085066	49.718750
1154.469575	49.718750
1164.173527	50.359375
1173.882447	50.359375
1183.596215	50.359375
1193.314711	50.796875
1195.700631	51.890625
1205.404496	51.890625
1215.113163	51.890625
1224.826518	47.570312
1234.544450	47.570312
1236.931688	47.570312
1246.635472	47.570312
1256.343902	44.398438
1266.056871	44.398438
1275.774275	44.398438
1278.162744	44.398438
1287.866453	45.046875
1297.574661	45.046875
1307.287268	45.046875
1317.004176	45.507812
1319.393800	45.546875
1329.097438	45.546875
1338.805438	45.546875
1348.517705	44.031250
1358.234148	44.031250
1367.954678	44.031250
1370.328428	44.031250
1380.036231	42.960938
1389.748179	42.960938
1399.464183	42.960938
1409.184161	43.796875
1411.559421	43.796875
1421.267040	43.796875
1430.978686	43.796875
1440.694277	44.750000
1450.413734	44.750000
1452.790418	45.273438
1462.497863	52.414062
1472.209224	52.679688
1481.924425	52.679688
1491.643389	56.242188
1494.021419	56.242188
1503.728699	56.242188
1513.439791	56.242188
1523.154621	56.117188
1532.873119	56.117188
1535.252422	56.117188
1544.959546	56.117188
1554.670383	57.406250
1564.384863	57.406250
1574.102919	57.406250
1576.483428	57.531250
1586.190405	59.109375
1595.900999	59.109375
1605.615147	59.109375
1615.332783	61.750000
1617.714437	61.750000
1627.421273	61.750000
1637.131638	61.750000
1646.845469	62.039062
1656.562706	62.039062
1658.945448	62.039062
1668.652151	62.039062
1678.362297	60.937500
1688.075828	60.937500
1697.792685	60.937500
1707.512811	54.218750
1709.883037	48.226562
1719.592975	48.226562
1729.306219	48.226562
1739.022714	37.093750
1748.742405	37.140625
1751.113931	37.140625
1760.823671	37.156250
1770.536642	37.171875
1780.252791	37.179688
1789.972067	36.718750
1792.344833	36.515625
1802.054383	33.593750
1811.767093	32.882812
1821.482912	33.195312
1831.201791	33.453125
1833.575742	33.476562
1843.285111	33.562500
1852.997572	33.640625
1862.713075	33.859375
1872.431574	33.945312
1874.806657	33.953125
1884.515853	34.234375
1894.228075	34.343750
1903.943276	34.609375
1906.331556	34.664062
1916.037578	34.921875
1925.746608	35.031250
1935.458602	35.062500
1945.173514	35.226562
1947.562579	35.250000
1957.268505	35.476562
1966.977377	35.664062
1976.689151	35.804688
1986.403786	35.773438
1988.793604	35.796875
1998.499437	35.812500
2008.208157	35.796875
2017.919721	35.890625
2027.634089	36.109375
2030.024630	36.125000
2039.730374	36.304688
2049.438948	36.593750
2059.150310	36.648438
2068.864423	36.679688
2071.255658	36.734375
2080.961316	36.773438
2090.669749	36.789062
2100.380918	36.671875
2110.094785	36.609375
2112.486686	36.593750
2122.192263	36.570312
2131.900561	36.648438
2141.611543	36.656250
2151.325173	36.640625
2153.717716	36.554688
2163.423213	36.437500
2173.131381	36.382812
2182.842184	36.398438
2192.555587	36.421875
2194.948747	36.382812
2204.654168	36.460938
2214.362211	36.601562
2224.072841	36.664062
2233.786024	36.710938
2236.179778	36.703125
2245.885126	36.671875
2255.593048	36.546875
2265.303512	36.414062
2275.016483	36.093750
2277.410811	35.984375
2287.116088	35.921875
2296.823894	36.031250
2306.534197	36.179688
2316.246964	36.046875
2318.641844	36.015625
2328.347053	35.921875
2338.054747	35.945312
2347.764895	35.843750
2357.477465	35.750000
2359.872878	35.656250
2369.578022	35.492188
2379.285607	35.406250
2388.995605	35.429688
2398.707986	35.507812
2401.103913	35.484375
2410.808993	35.773438
2420.516474	35.718750
2422.932108	35.578125
2432.632319	35.476562
2442.334948	35.421875
2444.769928	35.304688
2454.465319	35.265625
2464.163144	35.132812
2466.617117	35.078125
2476.307735	35.085938
2486.000805	34.953125
2488.473428	34.859375
2498.159322	34.757812
2507.847683	34.765625
2510.338623	34.726562
2520.019841	34.750000
2529.703540	34.585938
2532.212471	34.468750
2541.889061	34.367188
2551.568145	34.445312
2554.094752	34.343750
2563.766760	34.187500
2573.441276	34.187500
2575.985248	34.039062
2585.652722	33.125000
2595.322716	33.000000
2597.883754	32.953125
2607.546740	32.835938
2617.212257	32.765625
2619.790068	32.718750
2629.448611	32.390625
2639.109698	31.992188
2648.773301	31.773438
2651.358143	31.703125
2661.014844	31.500000
2670.674072	31.468750
2673.275145	31.453125
2682.927506	31.398438
2692.582404	31.398438
2695.199436	31.398438
2704.847500	31.578125
2714.498112	31.601562
2717.130840	31.484375
2726.774651	31.093750
2736.421020	30.281250
2739.069185	29.937500
2748.708788	29.593750
2758.350957	29.453125
2761.014306	29.390625
2770.649743	29.382812
2780.287755	29.359375
2782.966044	29.328125
2792.597357	29.460938
2802.231254	29.468750
2804.924241	29.328125
2814.551474	29.117188
2824.181297	28.593750
2826.888749	28.398438
2836.511943	27.875000
2846.137734	27.531250
2848.859421	27.406250
2858.478616	27.273438
2868.100417	27.148438
2870.836115	27.046875
