0.000000	50.796875
10.000000	50.796875
14.142136	48.601562
22.360680	48.601562
31.622777	48.601562
41.231056	48.132812
50.990195	48.132812
53.851648	48.367188
63.245553	48.367188
72.801099	49.437500
82.462113	49.437500
92.195445	49.437500
94.868330	49.437500
104.403065	52.093750
114.017543	52.093750
123.693169	52.093750
133.416641	54.773438
136.014705	54.773438
145.602198	54.773438
155.241747	54.773438
164.924225	53.109375
174.642492	53.109375
184.390889	50.335938
186.815417	50.687500
196.468827	50.687500
206.155281	48.039062
215.870331	48.039062
225.610283	38.539062
228.035085	33.007812
237.697286	29.953125
247.386338	30.632812
257.099203	30.890625
266.833281	31.093750
269.258240	31.234375
278.926514	31.296875
288.617394	31.265625
298.328678	31.195312
308.058436	31.375000
317.804972	31.414062
320.156212	31.429688
329.848450	31.523438
339.558537	32.085938
349.284984	32.171875
359.026461	32.234375
361.386220	32.218750
371.079506	32.164062
380.788655	32.164062
390.512484	32.343750
400.249922	32.328125
402.616443	32.320312
412.310563	32.382812
422.018957	32.429688
431.740663	32.562500
441.474801	33.015625
451.220567	33.171875
453.541619	33.695312
463.249393	33.937500
472.969344	33.750000
482.700735	33.914062
492.442890	34.906250
494.772675	35.515625
504.479930	35.929688
514.198405	35.937500
523.927476	35.937500
533.666563	35.937500
536.003731	35.921875
545.710546	35.921875
555.427763	35.929688
565.154846	35.937500
574.891294	35.937500
584.636639	35.937500
586.941224	35.921875
596.657356	35.929688
606.382717	35.929688
616.116872	35.937500
625.859409	35.937500
628.171951	35.921875
637.887137	35.921875
647.610994	35.929688
657.343137	37.734375
667.083203	43.562500
669.402719	43.562500
679.117074	43.562500
688.839604	42.156250
698.569968	42.156250
708.307843	42.156250
718.052923	44.648438
720.347139	46.570312
730.068490	46.570312
739.797270	46.570312
749.533188	48.289062
759.275971	48.289062
761.577311	48.289062
771.297608	48.289062
781.024968	51.937500
790.759129	51.937500
800.499844	51.937500
802.807573	51.937500
812.526923	54.242188
822.253002	54.242188
831.985577	54.242188
841.724420	49.617188
851.469318	49.617188
853.756406	47.101562
863.481326	45.703125
873.212460	45.703125
882.949602	45.703125
892.692556	45.867188
894.986033	45.867188
904.709898	45.867188
914.439719	45.867188
924.175308	47.500000
933.916484	47.500000
936.215787	47.500000
945.938687	47.500000
955.667306	48.703125
965.401471	48.703125
975.141015	48.703125
984.885780	55.593750
987.167666	59.179688
996.895180	59.179688
1006.628035	59.179688
1016.366076	62.171875
1026.109156	62.171875
1028.396811	62.171875
1038.123307	62.171875
1047.854952	62.500000
1057.591604	62.500000
1067.333125	62.500000
1077.079384	62.523438
1086.830254	62.523438
1096.585610	62.523438
1106.345335	61.781250
1116.109314	61.781250
1125.877436	61.781250
1128.051417	61.781250
1137.804904	61.601562
1147.562634	61.601562
1157.324501	61.601562
1167.090399	61.031250
1176.860230	61.031250
1186.633895	61.031250
1196.411301	60.718750
1206.192356	60.718750
1215.976973	60.718750
1225.765067	60.453125
1235.556555	60.453125
1245.351356	60.453125
1255.149393	59.828125
1264.950592	59.828125
1274.754878	59.828125
1284.562182	59.132812
1294.372435	59.132812
1304.185570	59.132812
1314.001522	58.148438
1315.940728	58.070312
1325.745074	58.070312
1335.552320	58.070312
1345.362405	57.132812
1355.175265	57.132812
1364.990842	57.132812
1374.809078	54.289062
1384.629914	54.289062
1394.453298	54.289062
1404.279175	52.648438
1414.107492	52.648438
