0.000000	48.500000
10.000000	48.500000
10.000000	48.500000
20.000000	48.500000
22.360680	48.203125
31.622777	47.843750
36.055513	47.843750
44.721360	47.843750
50.000000	47.843750
58.309519	47.843750
67.082039	43.453125
72.111026	41.828125
80.622577	41.828125
86.023253	41.828125
94.339811	41.828125
102.956301	40.726562
108.166538	40.726562
116.619038	40.726562
122.065556	39.679688
130.384048	39.679688
138.924440	40.218750
144.222051	40.218750
152.643375	40.218750
158.113883	40.218750
166.433170	40.218750
172.046505	39.843750
180.277564	37.617188
188.679623	37.617188
194.164878	37.617188
202.484567	37.617188
208.086520	37.617188
216.333077	33.539062
224.722051	33.539062
230.217289	34.109375
238.537209	34.109375
244.131112	34.109375
252.388589	30.101562
260.768096	30.101562
266.270539	30.101562
274.590604	30.101562
280.178515	28.500000
288.444102	28.500000
294.108823	28.500000
302.324329	28.500000
310.644491	28.500000
316.227766	28.500000
324.499615	28.992188
330.151480	30.101562
338.378486	30.101562
346.698716	30.101562
352.278299	30.101562
360.555128	29.687500
366.196668	29.687500
374.432905	29.687500
382.753184	29.687500
388.329757	31.398438
396.610640	30.882812
402.243707	30.882812
410.487515	30.882812
416.173041	30.882812
424.381903	30.882812
432.666153	30.226562
438.292140	30.617188
446.542271	30.617188
452.216762	30.617188
460.434577	30.617188
468.721666	30.453125
474.341649	30.453125
482.597140	30.453125
488.262225	30.460938
496.487663	30.460938
504.777179	29.750000
510.392006	29.750000
518.652099	29.750000
524.309069	29.750000
532.541078	29.750000
538.237866	29.976562
546.443044	30.242188
554.707130	30.242188
560.357029	30.242188
568.594759	30.242188
574.282161	30.242188
582.494635	30.453125
590.762220	30.453125
596.405902	30.156250
604.648658	30.156250
610.327781	30.156250
618.546684	31.851562
626.817358	29.484375
632.455532	24.062500
640.702739	21.593750
646.374504	21.570312
654.599114	21.562500
660.302961	21.562500
668.505797	21.578125
676.756973	21.585938
682.422157	21.585938
690.651866	21.593750
696.347614	21.664062
704.556598	21.695312
712.811335	21.664062
718.470598	21.671875
726.704892	21.640625
732.393337	21.617188
740.607858	21.539062
746.324326	21.726562
754.519715	21.703125
762.758153	21.609375
768.439978	21.781250
776.659514	21.796875
782.368200	22.101562
790.569415	22.171875
798.811617	22.070312
804.487414	22.132812
812.711511	22.226562
818.413099	22.257812
826.619622	22.390625
834.865259	22.648438
840.535544	22.859375
848.763807	22.859375
854.458893	22.976562
862.670273	23.117188
868.389314	23.218750
876.584280	23.148438
884.816365	23.132812
