0.000000	22.671875
10.000000	22.671875
10.000000	22.671875
20.000000	22.671875
22.360680	22.773438
31.622777	18.468750
36.055513	18.468750
44.721360	18.468750
53.851648	18.468750
58.309519	18.468750
67.082039	15.679688
76.157731	15.679688
80.622577	15.273438
89.442719	15.273438
94.339811	15.273438
102.956301	15.937500
111.803399	15.937500
116.619038	15.937500
125.299641	11.570312
134.164079	10.429688
138.924440	9.601562
147.648231	8.890625
152.643375	8.664062
161.245155	8.492188
170.000000	8.343750
174.928557	8.210938
183.575598	7.984375
192.353841	7.671875
197.230829	7.382812
205.912603	6.906250
210.950231	6.601562
219.544984	6.257812
228.254244	5.742188
233.238076	5.195312
241.867732	3.968750
250.599282	3.320312
255.538647	3.273438
264.196896	3.156250
272.946881	2.992188
277.848880	2.937500
286.530976	2.859375
291.547595	2.929688
300.166620	3.093750
308.868904	3.250000
313.847097	3.281250
322.490310	3.273438
331.209903	2.757812
336.154726	2.234375
344.818793	1.500000
349.857114	1.210938
358.468967	0.562500
367.151195	0.109375
372.155881	0.062500
380.788655	0.054688
389.486842	0.101562
394.461658	0.148438
403.112887	0.109375
408.166633	0.101562
416.773320	-0.078125
425.440948	-0.242188
430.464865	-0.234375
439.089968	-0.234375
447.772264	-0.250000
452.769257	-0.289062
461.410880	-0.328125
470.106371	-0.312500
475.078941	-0.273438
483.735465	-0.242188
488.773976	-0.242188
497.393205	-0.289062
506.063237	-0.375000
511.077294	-0.390625
519.711458	-0.421875
528.393793	-0.335938
533.385414	-0.226562
542.033209	-0.132812
547.083175	-0.117188
555.697760	-0.250000
564.358042	-0.437500
569.385634	-0.476562
578.013841	-0.515625
586.685606	-0.414062
591.692488	-0.343750
600.333241	-0.250000
605.392435	-0.187500
614.003257	-0.031250
622.655603	-0.023438
627.694193	-0.015625
636.317531	-0.039062
644.980620	-0.085938
650.000000	0.000000
658.634952	0.187500
667.308025	0.632812
672.309453	0.906250
680.955211	1.437500
686.002915	1.625000
694.622199	1.812500
703.278039	1.578125
708.307843	1.492188
716.937933	1.421875
725.603197	1.578125
730.616178	1.867188
739.256383	2.859375
744.311763	3.250000
752.927619	3.953125
761.577311	4.437500
766.615940	4.539062
775.241898	4.890625
783.900504	4.906250
788.923317	4.843750
797.558775	4.906250
802.620707	5.070312
811.233628	5.343750
819.878040	5.570312
824.924239	5.789062
833.546639	5.960938
842.199501	5.843750
847.230783	5.953125
855.862138	6.023438
864.522990	6.000000
869.540108	5.820312
878.179936	5.390625
883.232699	5.125000
891.852006	4.898438
900.499861	4.828125
905.538514	4.609375
914.166287	4.640625
922.821760	4.835938
927.846970	4.789062
936.482781	5.085938
941.541290	5.156250
950.157882	5.953125
958.801335	6.687500
963.846461	6.820312
972.471079	7.093750
981.121807	6.929688
986.154146	6.648438
994.786409	6.179688
1003.444069	6.148438
1008.464179	6.187500
1017.103731	6.421875
1022.154587	6.453125
1030.776406	6.546875
1039.422917	6.335938
1044.461584	6.328125
1053.090689	6.468750
1061.743849	6.710938
1066.770828	6.804688
1075.406900	6.539062
1084.066419	6.351562
1089.082182	6.312500
1097.724920	6.398438
1106.390528	6.351562
1111.395519	6.273438
1120.044642	5.851562
1125.077775	5.843750
1133.710721	5.515625
1142.365966	4.929688
1147.388339	4.718750
1156.027681	4.117188
1164.688800	4.234375
1169.700816	4.687500
1178.346299	5.367188
