0.000000	47.601562
10.000000	47.601562
14.142136	47.601562
22.360680	47.601562
31.622777	48.320312
36.055513	48.320312
44.721360	48.320312
53.851648	48.320312
58.309519	49.257812
67.082039	48.476562
76.157731	48.476562
80.622577	48.476562
89.442719	48.476562
98.488578	47.468750
102.956301	47.468750
111.803399	47.468750
120.830460	47.468750
130.000000	46.460938
134.164079	48.859375
143.178211	48.859375
152.315462	48.859375
156.524758	48.859375
165.529454	48.359375
174.642492	48.359375
178.885438	48.359375
187.882942	48.359375
196.977156	47.640625
201.246118	48.132812
210.237960	48.132812
219.317122	48.132812
223.606798	48.132812
232.594067	46.210938
241.660919	46.210938
245.967478	46.210938
254.950976	46.210938
264.007576	44.867188
268.328157	44.062500
277.308492	40.710938
286.356421	29.757812
290.688837	29.789062
299.666481	29.812500
308.706981	29.828125
313.049517	29.859375
322.024844	29.882812
331.058907	29.828125
335.410197	29.859375
344.383507	29.765625
353.411941	29.664062
357.770876	29.687500
366.742416	29.593750
375.765885	29.500000
380.131556	29.523438
389.101529	29.460938
398.120585	29.500000
402.492236	34.320312
411.460812	33.468750
420.475921	32.531250
424.852916	32.195312
433.820239	31.546875
442.831797	31.398438
447.213595	31.390625
456.179789	31.679688
465.188134	31.898438
469.574275	31.953125
478.539445	31.960938
487.544870	31.929688
491.934955	31.984375
500.899191	31.960938
509.901951	31.867188
514.295635	31.882812
523.259018	32.265625
532.259335	32.460938
541.294744	32.210938
545.618915	32.164062
554.616985	31.859375
563.648827	32.125000
567.978873	32.179688
576.974869	32.453125
586.003413	32.789062
590.338886	32.890625
599.332963	33.914062
608.358447	34.679688
612.698947	34.796875
621.691242	34.960938
630.713881	34.703125
635.059052	34.757812
644.049688	34.820312
653.069675	35.164062
657.419197	35.257812
666.408283	35.382812
675.425792	35.664062
679.779376	35.750000
688.767014	35.882812
697.782201	35.968750
702.139587	36.039062
711.125868	36.156250
720.138875	36.265625
724.499827	36.343750
733.484833	36.500000
742.495791	36.500000
746.860094	36.500000
755.843899	36.500000
764.852927	36.500000
769.220385	36.500000
778.203058	36.500000
787.210264	36.500000
791.580697	36.500000
800.562302	36.500000
809.567786	36.500000
813.941030	36.500000
822.921624	36.500000
831.925477	36.500000
836.301381	36.500000
845.281018	36.500000
854.283325	36.500000
858.661749	36.500000
867.640479	36.500000
876.641318	36.500000
881.022134	36.500000
890.000000	36.500000
898.999444	36.500000
903.382532	36.500000
912.359578	36.500000
921.357694	36.500000
930.376268	36.500000
934.719209	36.500000
943.716059	36.500000
952.732911	36.500000
957.078889	36.500000
966.074531	36.500000
975.089739	36.500000
979.438615	36.500000
988.433103	36.500000
997.446740	36.500000
1001.798383	36.500000
1010.791769	36.500000
1019.803903	36.500000
1024.158191	36.500000
1033.150521	36.500000
1042.161216	36.500000
1046.518036	36.500000
1055.509356	36.500000
1064.518671	36.500000
1068.877916	36.500000
1077.868267	36.500000
1086.876258	36.500000
1091.237829	36.500000
1100.227249	36.500000
1109.233970	36.500000
1113.597773	36.500000
1122.586300	36.500000
1131.591799	36.500000
1135.957746	36.500000
1144.945414	36.500000
1153.949739	36.500000
1158.317746	36.500000
1167.304588	36.500000
1176.307783	36.500000
1180.677771	36.500000
1189.663818	36.398438
1198.665925	36.281250
1203.037822	36.242188
1212.023102	36.242188
1221.024160	36.101562
1225.397895	36.054688
1234.382437	35.937500
1243.382483	35.867188
1247.757989	35.828125
1256.741819	35.664062
1265.740890	35.562500
1270.118105	35.515625
1279.101247	35.398438
1288.099375	35.296875
1292.478240	35.218750
1301.460718	35.132812
1310.457935	35.062500
1314.838393	35.015625
1323.820229	34.875000
1332.816567	34.718750
1341.827113	34.335938
1346.179780	34.437500
1355.175265	34.179688
1364.184738	33.960938
1368.539367	34.132812
1377.534029	33.992188
1386.542462	33.875000
1390.898990	33.921875
1399.892853	33.789062
1408.900280	33.601562
1413.258646	33.484375
1422.251736	33.296875
1431.258188	33.125000
1435.618334	32.984375
1444.610674	32.898438
1453.616180	32.835938
1457.978052	32.703125
1466.969666	32.609375
1475.974255	32.460938
1484.991582	32.273438
1489.328708	32.250000
1498.332406	32.234375
1507.348666	32.078125
1511.687798	31.960938
1520.690633	31.609375
1529.705854	31.218750
1534.046935	31.132812
1543.048930	30.906250
1552.063143	30.625000
1556.406117	30.585938
1565.407295	30.468750
1574.420528	30.468750
1578.765340	30.406250
1587.765726	30.187500
1596.778006	30.125000
1601.124605	29.992188
1610.124219	29.976562
1619.135572	29.734375
1628.158469	29.523438
1632.482772	29.500000
1641.493223	29.335938
