0.000000	40.992188
10.000000	40.992188
14.142136	40.992188
22.360680	40.992188
31.622777	42.000000
41.231056	39.507812
44.721360	35.984375
53.851648	32.187500
63.245553	29.765625
67.082039	29.101562
76.157731	28.781250
85.440037	28.460938
89.442719	28.296875
98.488578	27.968750
107.703296	27.648438
111.803399	27.484375
120.830460	27.164062
130.000000	26.843750
139.283883	26.523438
143.178211	26.351562
152.315462	26.031250
161.554944	25.710938
165.529454	25.539062
174.642492	26.796875
183.847763	23.742188
187.882942	22.046875
196.977156	19.976562
206.155281	19.242188
210.237960	18.929688
219.317122	18.835938
228.473193	19.148438
232.594067	19.085938
241.660919	19.109375
250.798724	18.843750
260.000000	18.679688
264.007576	18.828125
273.130006	19.117188
282.311884	19.164062
286.356421	19.359375
295.465734	19.242188
304.630924	19.562500
308.706981	19.984375
317.804972	20.492188
326.955654	20.828125
331.058907	20.843750
340.147027	21.031250
349.284984	21.289062
353.411941	21.375000
362.491379	21.585938
371.618084	21.921875
380.788655	22.179688
384.837628	22.171875
393.954312	22.101562
403.112887	21.929688
407.185461	21.992188
416.293166	21.960938
425.440948	21.757812
429.534632	21.671875
438.634244	21.742188
447.772264	22.382812
451.884941	22.781250
460.977223	23.531250
470.106371	23.281250
479.270279	22.828125
483.321839	22.718750
492.442890	22.625000
501.597448	22.726562
505.667875	22.648438
514.781507	22.578125
523.927476	22.546875
528.015151	22.320312
537.121960	23.132812
546.260011	23.914062
550.363516	23.890625
559.464029	24.343750
568.594759	24.679688
572.712843	24.625000
581.807528	25.468750
590.931468	26.070312
600.083328	26.140625
604.152299	25.898438
613.269924	25.273438
622.414653	25.203125
626.498204	25.648438
635.609943	25.953125
644.748013	25.929688
648.845128	25.703125
657.951366	25.593750
667.083203	25.164062
671.192968	24.851562
680.294054	24.687500
689.420046	25.007812
693.541635	25.250000
702.637887	25.312500
711.758386	25.484375
720.902213	25.593750
724.982758	25.812500
734.098086	25.992188
743.236167	25.976562
747.328576	26.062500
756.439026	26.320312
765.571682	26.546875
769.675256	26.437500
778.781099	26.468750
787.908624	26.609375
792.022727	26.718750
801.124210	26.726562
810.246876	26.960938
819.390017	27.320312
823.468275	27.429688
832.586332	27.593750
841.724420	27.828125
845.813218	27.914062
854.926897	28.250000
864.060183	28.507812
868.158972	28.734375
877.268488	29.015625
886.397202	29.429688
890.505474	29.695312
899.611027	29.921875
908.735385	30.171875
912.852672	30.335938
921.954446	30.398438
931.074648	30.429688
940.212742	30.578125
944.298682	30.617188
953.414915	30.781250
962.548700	30.937500
966.643678	30.992188
975.756117	31.148438
984.885780	31.328125
988.989383	31.382812
998.098192	31.500000
1007.223908	31.625000
1011.335750	31.726562
1020.441081	31.898438
1029.563014	32.125000
1033.682737	32.140625
1042.784733	32.296875
1051.903037	32.359375
1061.037228	32.406250
1065.129100	32.437500
1074.243920	32.585938
1083.374358	32.664062
1087.474138	32.656250
1096.585610	32.718750
1105.712440	32.648438
1109.819805	32.679688
1118.928058	33.718750
1128.051417	34.734375
1132.166066	35.000000
1141.271221	33.726562
1150.391238	32.039062
1154.512884	32.046875
1163.615057	32.085938
1167.775663	32.335938
1176.860230	35.367188
1185.959527	35.367188
1190.126044	35.609375
1199.208072	35.609375
1203.411816	35.609375
1212.476804	36.578125
1221.556384	36.578125
1225.765067	36.578125
1234.827923	36.578125
1239.072234	36.890625
1248.118584	36.507812
1257.179383	36.507812
1261.427762	36.507812
1270.472353	36.507812
1274.754878	36.507812
1283.783471	38.054688
1292.826361	39.281250
1297.112177	38.750000
1306.139349	38.750000
1310.457935	38.750000
1319.469590	42.460938
1328.495390	42.460938
1332.816567	42.460938
1341.827113	42.460938
1346.179780	43.921875
1355.175265	47.210938
1364.184738	47.210938
1368.539367	47.210938
1377.534029	47.210938
1381.918956	47.210938
1390.898990	50.859375
1399.892853	50.859375
1404.279175	51.890625
1413.258646	51.890625
1417.674152	51.890625
1426.639408	52.273438
1435.618334	52.273438
1440.034722	52.273438
1448.999655	52.273438
1453.444185	53.820312
1462.395295	51.867188
1471.359915	51.867188
1475.804865	51.859375
1484.755872	49.859375
1489.227988	48.007812
1498.165545	40.789062
1507.116452	40.789062
1511.588568	38.289062
1520.526225	38.289062
1525.024590	38.289062
1533.949152	38.328125
1542.886904	38.328125
1547.384891	38.328125
1556.309738	38.328125
1560.833111	39.437500
1569.745202	39.531250
1578.670327	39.531250
1583.192976	39.531250
1592.105524	39.531250
1596.652749	39.531250
1605.552864	40.343750
1614.465856	40.343750
1619.012044	40.179688
1627.912774	40.179688
1632.482772	40.179688
1641.371378	40.007812
1650.272705	40.007812
1654.841382	40.007812
1663.730747	40.007812
1668.322511	39.859375
1677.200048	39.671875
1681.814496	39.671875
1690.680336	39.671875
1699.558766	39.671875
1704.171353	39.671875
1713.038237	40.453125
1717.672844	39.382812
1726.528308	39.382812
1735.396208	39.382812
1740.028735	39.382812
1748.885359	39.382812
1753.539278	39.382812
1762.384748	39.382812
1771.242502	39.382812
1775.894141	40.281250
1784.740878	44.992188
1789.413312	44.992188
1798.249148	44.992188
1807.097120	44.992188
1811.767093	44.992188
1820.604295	49.250000
1825.294497	48.507812
1834.121043	48.507812
1842.959576	48.507812
1847.647152	48.507812
1856.475155	47.632812
1861.182420	47.632812
1870.000000	47.632812
1878.829423	47.632812
1883.533913	40.000000
1892.353033	37.453125
1897.076699	37.453125
1905.885621	37.453125
1914.706244	37.453125
1919.426998	36.289062
1928.237537	38.578125
1932.976979	38.578125
1941.777536	38.578125
1950.589654	42.210938
1955.326060	42.210938
1964.128305	42.210938
1968.882932	38.281250
1977.675403	38.281250
1986.479298	38.156250
1991.230775	38.156250
2000.025000	38.156250
2004.794254	38.156250
2013.578903	38.156250
2022.374842	41.671875
2027.140844	35.000000
2035.927307	35.000000
2040.710661	35.000000
2049.487741	35.000000
2058.275978	35.000000
2063.055986	35.000000
2071.834936	35.000000
2076.631888	35.000000
2085.401640	35.000000
2094.182418	35.000000
2098.975941	35.000000
2107.747613	35.000000
2112.557692	35.000000
2121.320344	35.000000
2130.093895	35.000000
2134.900466	35.000000
2143.665086	35.000000
2148.487840	35.000000
2157.243612	35.000000
2166.010157	35.000000
2170.829335	35.000000
2179.587117	35.000000
2184.422120	35.000000
2193.171220	35.000000
2201.930971	35.000000
2206.762334	35.000000
2215.513484	35.000000
2220.360331	35.000000
2229.102959	35.000000
2237.856117	35.000000
2242.699267	35.000000
2251.443981	35.000000
2256.302285	35.000000
2265.038631	35.000000
2273.785390	35.000000
2278.639945	35.000000
2287.378412	35.000000
2292.247805	35.000000
2300.978053	35.000000
2305.862095	35.000000
2310.779089	35.000000
2315.728827	35.000000
2320.711098	35.000000
2329.377599	35.000000
2334.373578	35.000000
2339.401633	35.000000
2344.461559	35.000000
2349.553149	35.000000
2354.676199	35.000000
2363.260460	35.000000
2368.396082	35.000000
2373.562723	35.000000
2378.760181	35.000000
2383.988255	35.000000
2389.246743	35.000000
2394.535446	35.000000
2403.018935	35.000000
2408.318916	35.000000
2413.648690	35.000000
2419.008061	35.000000
2424.396832	35.000000
2429.814808	35.000000
2438.216561	35.000000
2443.644819	35.000000
2449.101876	35.000000
2454.587542	35.000000
2460.101624	35.000000
2465.643932	35.000000
2471.214276	35.000000
2479.516082	35.000000
2485.095572	35.000000
2490.702712	35.000000
2496.337317	35.000000
2501.999201	35.000000
2507.688178	35.000000
2515.909378	35.000000
2521.606631	35.000000
2527.330608	35.000000
2533.081128	35.000000
2538.858011	35.000000
2544.661078	35.000000
2550.490149	35.000000
2558.612905	35.000000
2564.449259	35.000000
2570.311265	34.867188
2576.198750	34.390625
2582.111539	34.015625
2588.049459	33.835938
2596.093219	33.859375
2602.037663	33.718750
2608.006902	33.531250
2614.000765	33.359375
2620.019084	32.476562
2626.061690	31.812500
2634.027335	31.828125
2640.075756	31.578125
2646.148144	31.312500
2652.244333	31.000000
2658.364159	30.703125
2664.507459	30.609375
2670.674072	30.585938
2678.544381	30.601562
2684.716000	30.570312
2690.910627	30.492188
2697.128102	30.289062
2703.368269	30.132812
2709.630971	30.007812
2717.425252	30.046875
2723.692347	29.726562
2729.981685	29.367188
2736.293113	29.101562
2742.626478	29.078125
2748.981630	29.125000
2755.358416	29.148438
2763.059898	29.179688
2769.440377	29.242188
2777.138815	29.390625
2783.522948	29.250000
2791.218372	29.296875
2797.606120	29.187500
2804.014979	29.109375
2811.689883	29.148438
2818.102198	29.125000
2825.774230	29.078125
2832.189965	28.812500
2839.859151	28.804688
2846.278272	28.789062
2852.718002	28.757812
2860.367109	28.765625
2866.810074	28.789062
2874.456470	28.765625
2880.902636	28.929688
2888.546347	28.914062
2894.995682	28.968750
2901.465147	29.117188
2909.089205	29.234375
2915.561695	29.367188
2923.183196	29.375000
2929.658683	29.437500
2937.277651	29.460938
2943.756104	29.585938
2950.254226	29.664062
2957.853952	29.687500
2964.354905	29.726562
2971.952220	29.726562
2978.455976	29.718750
2986.050904	29.679688
2992.557435	29.750000
2999.083193	29.859375
3006.659276	29.828125
3013.187681	29.945312
3020.761493	29.945312
3027.292520	30.007812
3034.864083	30.031250
3041.397705	30.109375
3047.950131	30.203125
3055.503232	30.257812
3062.058131	30.476562
3069.609096	30.523438
3076.166445	30.578125
3083.715292	30.500000
3090.275069	30.578125
3096.853242	30.679688
3104.383997	30.695312
3110.964481	30.812500
3118.493226	30.828125
3125.075999	30.882812
3132.602752	30.851562
3139.187793	30.882812
3145.790839	30.914062
3153.299859	30.882812
3159.905062	30.906250
3167.412193	30.765625
3174.019534	30.757812
3181.524792	30.695312
3188.134251	30.828125
3194.761337	30.835938
3202.249210	30.804688
3208.878309	30.773438
3216.364407	30.804688
3222.995501	30.914062
3230.479841	30.929688
3237.112911	30.968750
3243.763247	31.000000
3251.230536	30.992188
3257.882748	31.000000
3265.348373	30.992188
3272.002445	30.953125
3279.466420	30.960938
3286.122335	31.578125
3292.795165	31.843750
3300.242415	32.218750
3306.916993	32.195312
3314.362684	32.695312
3321.038994	32.882812
3328.483138	32.796875
3335.161166	32.671875
3341.855772	32.539062
3349.283505	32.460938
3355.979738	32.328125
3363.406012	33.179688
3370.103856	40.257812
3377.528682	43.007812
3384.228125	43.007812
3390.943821	43.007812
3398.352542	43.007812
3405.069750	42.539062
3412.477106	40.710938
