0.000000	50.656250
10.000000	52.781250
10.000000	50.656250
14.142136	50.656250
20.000000	52.781250
22.360680	50.656250
28.284271	50.656250
36.055513	49.726562
44.721360	49.726562
53.851648	49.726562
58.309519	49.742188
67.082039	49.351562
76.157731	49.351562
80.622577	49.351562
89.442719	49.351562
98.488578	49.890625
102.956301	49.890625
111.803399	49.890625
120.830460	49.890625
130.000000	48.187500
134.164079	49.890625
143.178211	49.890625
152.315462	49.890625
156.524758	49.890625
165.529454	48.296875
174.642492	48.296875
178.885438	48.296875
187.882942	48.296875
196.977156	46.367188
201.246118	45.992188
210.237960	45.992188
219.317122	45.992188
228.473193	45.671875
232.594067	45.671875
241.660919	45.671875
250.798724	45.671875
254.950976	45.671875
264.007576	45.453125
273.130006	45.453125
277.308492	45.187500
286.356421	45.187500
295.465734	45.453125
304.630924	45.453125
308.706981	45.453125
317.804972	45.453125
326.955654	47.500000
331.058907	47.500000
340.147027	47.500000
349.284984	47.500000
353.411941	47.351562
362.491379	50.757812
371.618084	50.757812
380.788655	50.757812
384.837628	50.757812
393.954312	53.156250
403.112887	53.156250
407.185461	53.156250
416.293166	52.164062
425.440948	51.187500
429.534632	51.187500
438.634244	49.242188
447.772264	48.257812
456.946386	41.578125
460.977223	40.218750
470.106371	39.242188
479.270279	39.242188
483.321839	39.250000
492.442890	39.273438
501.597448	39.375000
505.667875	39.414062
514.781507	39.250000
523.927476	36.890625
528.015151	35.570312
537.121960	34.187500
546.260011	34.281250
555.427763	34.828125
559.464029	34.296875
568.594759	34.062500
577.754273	32.023438
581.807528	31.539062
590.931468	30.671875
600.083328	30.687500
604.152299	30.703125
613.269924	30.460938
622.414653	30.226562
631.585307	30.289062
635.609943	30.265625
644.748013	30.328125
653.911309	30.460938
657.951366	30.414062
667.083203	30.492188
676.239603	30.625000
680.294054	30.609375
689.420046	30.750000
698.569968	30.789062
707.742891	30.781250
711.758386	30.835938
720.902213	30.679688
730.068490	30.523438
734.098086	30.476562
743.236167	30.484375
752.396172	30.273438
756.439026	30.148438
765.571682	30.031250
774.725758	30.234375
778.781099	30.187500
787.908624	30.351562
797.057087	30.476562
806.225775	30.429688
810.246876	30.390625
819.390017	30.304688
828.552955	30.234375
832.586332	30.218750
841.724420	30.148438
850.881895	30.046875
854.926897	30.015625
864.060183	29.968750
873.212460	29.906250
882.383137	29.898438
886.397202	29.937500
895.544527	29.882812
904.709898	29.789062
908.735385	29.781250
917.877988	29.703125
927.038295	29.593750
931.074648	29.585938
940.212742	29.460938
949.368211	29.328125
958.540557	29.312500
962.548700	29.210938
971.699542	29.195312
980.866963	29.101562
984.885780	29.062500
994.032193	28.960938
1003.194896	28.898438
1007.223908	28.828125
1016.366076	28.734375
1025.524256	28.656250
1034.698024	28.593750
1038.701112	28.515625
1047.854952	28.421875
1057.024125	28.281250
1061.037228	28.234375
1070.186900	28.070312
1079.351657	27.875000
1083.374358	27.875000
1092.520023	27.703125
1101.680534	27.507812
1105.712440	27.484375
1114.854251	27.273438
1124.010676	27.062500
1133.181362	26.851562
1137.189518	26.773438
1146.342008	26.570312
1155.508546	26.359375
1159.525765	26.281250
1168.674463	26.070312
1177.837001	25.859375
1181.862936	25.796875
1191.007976	25.656250
1200.166655	25.554688
1209.338662	25.421875
1213.342491	25.406250
1222.497444	25.343750
1231.665539	25.312500
1235.677952	25.312500
1244.829306	25.320312
1253.993620	25.343750
1258.014308	25.367188
1267.162184	25.468750
1276.322843	25.601562
1285.496013	25.507812
1289.496026	25.531250
1298.653148	25.546875
1307.822618	26.046875
1311.830782	26.226562
1320.984481	26.953125
1330.150367	27.171875
1334.166406	27.023438
1343.316791	26.953125
1352.479205	27.523438
1356.502857	27.867188
1365.650028	29.000000
1374.809078	29.617188
1383.979769	31.273438
1387.984150	32.007812
1397.139936	35.320312
1406.307221	38.289062
1410.319113	38.554688
1419.471733	38.500000
1428.635713	38.406250
1432.654878	38.421875
1441.804425	38.335938
1450.965196	40.312500
1460.136980	42.429688
1464.137972	42.406250
1473.295625	45.593750
1482.464165	49.367188
1486.472334	49.367188
1495.626959	49.960938
