0.000000	38.343750
10.000000	38.343750
10.000000	38.343750
14.142136	38.343750
20.000000	40.351562
22.360680	34.742188
30.000000	40.351562
31.622777	34.742188
40.000000	40.351562
41.231056	34.742188
50.000000	42.476562
50.990195	32.773438
60.000000	42.476562
60.827625	32.773438
70.000000	42.476562
70.710678	32.773438
80.622577	31.218750
90.553851	31.218750
100.498756	31.218750
110.453610	32.210938
120.415946	32.210938
130.384048	32.210938
140.356688	34.617188
141.421356	31.882812
151.327460	25.906250
161.245155	25.773438
171.172428	25.640625
181.107703	25.507812
191.049732	26.218750
200.997512	27.828125
210.950231	27.406250
220.907220	25.398438
230.867928	23.671875
240.831892	22.976562
250.798724	22.539062
260.768096	22.343750
270.739727	21.875000
280.713377	20.921875
281.602557	20.648438
291.547595	19.664062
301.496269	19.234375
311.448230	19.328125
321.403174	19.429688
331.360831	19.328125
341.320963	19.289062
351.283361	19.132812
361.247837	19.062500
371.214224	19.304688
381.182371	19.718750
391.152144	20.093750
401.123422	20.328125
411.096096	20.679688
421.070065	20.953125
421.900462	20.992188
431.856458	20.945312
441.814441	20.929688
451.774280	21.109375
461.735855	21.250000
471.699057	21.273438
481.663783	20.812500
491.629942	20.000000
501.597448	19.156250
511.566222	18.375000
521.536192	18.218750
531.507291	18.718750
541.479455	18.867188
551.452627	18.648438
561.426754	18.437500
571.401785	18.125000
572.188780	18.046875
582.151183	17.859375
592.114854	17.703125
602.079729	17.539062
612.045750	17.476562
622.012862	17.484375
631.981012	17.445312
641.950154	17.343750
651.920241	17.382812
661.891230	17.484375
671.863081	17.492188
681.835757	17.531250
691.809222	17.515625
701.783442	17.492188
711.758386	17.492188
712.530701	17.500000
722.495675	17.539062
732.461603	17.570312
742.428448	17.617188
752.396172	17.687500
762.364742	17.726562
772.334125	17.882812
782.304289	18.062500
792.275205	18.210938
802.246845	18.328125
812.219182	18.429688
822.192192	18.507812
832.165849	18.617188
842.140131	18.796875
852.115016	18.937500
852.877482	18.953125
862.844134	19.046875
872.811549	19.148438
882.779701	19.218750
892.748565	19.320312
902.718118	19.468750
912.688337	19.671875
922.659200	19.875000
932.630688	20.109375
942.602780	20.242188
952.575456	20.367188
962.548700	20.656250
972.522493	21.093750
982.496819	21.414062
992.471662	21.578125
993.227064	21.468750
1003.194896	21.117188
1013.163363	20.781250
1023.132445	21.007812
1033.102125	21.460938
1043.072385	21.828125
1053.043209	22.125000
1063.014581	22.179688
1072.986486	21.593750
1082.958910	21.023438
1092.931837	20.796875
1102.905254	20.656250
1112.879149	20.406250
1122.853508	20.179688
1132.828319	20.046875
1142.803570	19.835938
1143.547113	19.859375
1153.516363	19.625000
1163.486141	19.625000
1173.456433	19.992188
1183.427226	20.367188
1193.398508	20.507812
1203.370267	20.476562
1213.342491	20.484375
1223.315168	20.492188
1233.288287	20.531250
1243.261839	20.695312
1253.235812	20.960938
1263.210196	21.289062
1273.184983	21.617188
1283.160161	21.828125
1283.900308	21.703125
1293.870164	21.867188
1303.840481	22.078125
1313.811250	22.234375
1323.782459	22.226562
1333.754100	21.953125
1343.726163	21.617188
1353.698637	21.367188
1363.671515	20.703125
1373.644787	19.679688
1383.618445	19.242188
1393.592480	19.195312
1403.566885	19.054688
1413.541651	18.984375
1423.516772	18.765625
1424.254191	19.078125
1434.224529	18.570312
1444.195278	18.046875
1454.166428	17.554688
1464.137972	17.257812
1474.109901	17.375000
1484.082208	18.007812
1494.054885	18.898438
1504.027925	19.804688
1514.001321	21.945312
1523.975065	25.304688
1533.949152	30.304688
1543.923573	37.109375
1553.898324	37.109375
1563.873396	37.109375
1564.608577	40.031250
1574.579309	42.820312
1584.550409	42.820312
1594.521872	42.820312
1604.493690	42.289062
1614.465856	42.289062
1624.438364	42.289062
1634.411209	42.867188
1644.384383	42.867188
1654.357881	42.867188
1664.331698	45.273438
1674.305826	45.273438
1684.280262	45.273438
1694.254999	42.617188
1704.230031	42.617188
1714.205355	42.617188
1714.934401	42.617188
1724.905795	39.781250
1734.877517	39.781250
1744.849564	39.781250
