0.000000	22.578125
10.000000	22.578125
20.000000	21.156250
30.000000	21.156250
31.622777	21.156250
41.231056	21.156250
50.990195	19.898438
60.827625	19.898438
63.245553	20.343750
72.801099	20.343750
82.462113	20.078125
85.440037	20.078125
94.868330	20.078125
104.403065	20.078125
114.017543	19.500000
117.046999	19.500000
126.491106	19.500000
136.014705	19.500000
145.602198	19.593750
148.660687	20.492188
158.113883	20.492188
167.630546	20.492188
170.880075	20.492188
180.277564	20.203125
189.736660	14.390625
199.248588	13.257812
202.484567	12.484375
211.896201	11.343750
221.359436	10.203125
230.867928	9.093750
234.093998	8.320312
243.515913	7.031250
252.982213	5.625000
256.320112	4.585938
265.706605	3.265625
275.136330	2.742188
284.604989	3.046875
287.923601	3.132812
297.321375	3.625000
306.757233	4.328125
316.227766	4.687500
319.530906	4.585938
328.937684	4.382812
338.378486	3.968750
341.760150	3.695312
351.140997	3.562500
360.555128	3.585938
370.000000	3.617188
373.363094	3.765625
382.753184	3.703125
392.173431	3.625000
395.600809	3.765625
404.969135	3.734375
414.366987	3.710938
417.851648	3.664062
427.200187	3.445312
436.577599	3.328125
445.982062	3.273438
449.444101	3.054688
458.802790	2.898438
468.187996	2.906250
471.699057	3.062500
481.040539	3.320312
490.407993	3.585938
499.799960	3.781250
503.289181	3.796875
512.640225	3.843750
522.015325	3.851562
525.547334	3.539062
534.883165	3.554688
544.242593	3.648438
553.624421	3.812500
557.135531	3.906250
566.480362	4.375000
575.847202	4.796875
579.396237	4.945312
588.727441	5.242188
598.080262	5.476562
607.453702	5.656250
610.982815	5.734375
620.322497	5.968750
629.682460	6.195312
633.245608	6.289062
642.572953	6.507812
651.920241	6.585938
661.286625	6.460938
664.830806	6.367188
674.166152	6.109375
683.520300	5.812500
687.095335	5.593750
696.419414	5.234375
705.762000	4.765625
715.122367	4.390625
718.679344	4.093750
728.010989	4.242188
737.360156	4.632812
740.945342	4.851562
750.266619	5.414062
759.605161	6.000000
768.960337	6.570312
772.528317	6.937500
781.856764	7.421875
791.201618	7.812500
794.795571	8.007812
804.114420	8.320312
813.449445	8.585938
822.800097	8.757812
826.377638	8.742188
835.703297	8.781250
845.044378	8.789062
848.645980	8.687500
857.962703	8.742188
867.294644	8.812500
876.641318	8.835938
880.227243	8.726562
889.550448	8.601562
898.888202	8.468750
902.496537	8.375000
911.811384	8.367188
921.140597	8.468750
930.483745	8.640625
934.077085	8.656250
943.398113	8.875000
952.732911	9.078125
