0.000000	48.179688
10.000000	48.179688
10.000000	45.617188
20.000000	45.617188
22.360680	49.210938
31.622777	43.242188
41.231056	32.539062
44.721360	30.734375
53.851648	30.757812
58.309519	30.796875
67.082039	30.750000
76.157731	30.695312
80.622577	30.632812
89.442719	30.578125
98.488578	30.523438
102.956301	30.460938
111.803399	30.406250
120.830460	30.351562
125.299641	30.289062
134.164079	30.234375
138.924440	30.179688
147.648231	30.125000
156.524758	31.132812
161.245155	31.062500
170.000000	30.703125
178.885438	30.515625
183.575598	30.203125
192.353841	30.023438
197.230829	29.632812
205.912603	29.539062
214.709106	29.601562
219.544984	29.421875
228.254244	29.640625
237.065392	29.726562
241.867732	29.500000
250.599282	29.648438
259.422435	29.789062
264.196896	29.632812
272.946881	30.039062
277.848880	30.085938
286.530976	30.257812
295.296461	29.992188
300.166620	29.812500
308.868904	29.492188
317.647603	29.460938
322.490310	29.406250
331.209903	29.703125
336.154726	29.734375
344.818793	29.820312
353.553391	29.968750
358.468967	29.906250
367.151195	30.070312
375.898923	30.015625
380.788655	29.765625
389.486842	29.625000
398.246155	29.484375
403.112887	29.156250
411.825206	28.687500
416.773320	28.546875
425.440948	28.312500
434.165867	28.570312
439.089968	28.515625
447.772264	28.257812
456.508488	27.523438
461.410880	27.250000
470.106371	27.257812
475.078941	27.531250
483.735465	27.500000
492.442890	27.023438
497.393205	26.812500
506.063237	26.148438
514.781507	25.710938
519.711458	25.617188
528.393793	25.320312
533.385414	25.242188
542.033209	25.093750
550.726793	24.984375
555.697760	24.906250
564.358042	24.632812
573.061951	24.085938
578.013841	23.804688
586.685606	23.382812
595.399026	23.125000
600.333241	23.117188
609.015599	23.039062
614.003257	23.054688
622.655603	22.921875
631.347765	23.031250
636.317531	23.031250
644.980620	23.218750
653.681880	23.539062
658.634952	23.132812
667.308025	23.328125
672.309453	22.882812
680.955211	23.328125
689.637586	23.703125
694.622199	23.359375
703.278039	23.765625
711.969100	24.515625
716.937933	24.679688
725.603197	24.992188
734.302390	24.953125
739.256383	24.796875
747.930478	24.945312
752.927619	24.703125
761.577311	24.835938
770.259696	25.007812
775.241898	25.093750
783.900504	24.921875
792.590689	24.609375
797.558775	24.679688
806.225775	24.617188
811.233628	24.671875
819.878040	24.375000
828.552955	23.921875
833.546639	23.882812
842.199501	23.492188
850.881895	23.234375
855.862138	23.429688
864.522990	23.421875
873.212460	23.734375
878.179936	23.968750
886.848352	24.234375
891.852006	24.351562
900.499861	24.718750
909.175451	25.007812
914.166287	24.929688
922.821760	25.101562
931.504160	25.257812
936.482781	25.171875
945.145491	25.242188
950.157882	25.195312
958.801335	25.281250
967.470930	25.382812
972.471079	25.359375
981.121807	25.132812
989.797959	24.898438
994.786409	24.765625
1003.444069	24.437500
1008.464179	24.406250
1017.103731	24.132812
1025.768005	23.773438
1030.776406	23.578125
1039.422917	23.390625
1048.093507	23.289062
1053.090689	23.273438
1061.743849	23.226562
1070.420478	23.226562
1075.406900	23.218750
1084.066419	23.390625
1089.082182	23.476562
1097.724920	23.679688
1106.390528	23.835938
1111.395519	23.937500
1120.044642	24.187500
1128.716085	24.429688
1133.710721	24.523438
1142.365966	24.804688
1147.388339	24.875000
1156.027681	25.156250
1164.688800	25.359375
1169.700816	25.468750
1178.346299	25.750000
1187.013058	26.015625
1192.015101	26.007812
1200.666482	26.132812
1209.338662	26.203125
1214.331092	26.140625
1222.988144	26.195312
1228.006515	26.140625
1236.648697	26.218750
1245.311206	26.250000
1250.319959	26.218750
1258.967831	26.257812
1267.635594	26.265625
1272.635062	26.226562
1281.288414	26.320312
1286.312559	26.359375
1294.951737	26.476562
1303.610371	26.625000
1308.625233	26.679688
1317.269904	26.742188
1325.933633	26.890625
1330.939518	27.101562
1339.589489	27.382812
1348.258136	27.765625
1353.255334	28.132812
1361.910423	29.015625
1366.930869	29.523438
1375.572608	30.421875
1384.232639	31.289062
1389.244399	31.835938
1397.891269	32.335938
1406.556078	32.656250
1411.559421	32.781250
1420.211252	33.734375
1425.236822	34.437500
1433.875866	34.921875
1442.532495	35.398438
1447.549654	35.757812
1456.193668	36.000000
1464.854942	35.421875
1469.863939	34.453125
1478.512766	34.398438
1483.543056	34.367188
1492.179614	34.320312
1500.833102	34.273438
1505.855239	34.242188
1514.496616	34.203125
1523.154621	34.156250
1528.168839	34.375000
1536.814888	40.351562
1545.477273	40.351562
1550.483795	39.531250
1559.134375	41.992188
1564.161117	41.992188
1572.800051	41.992188
1581.455026	41.992188
1586.474078	41.992188
