0.000000	36.218750
10.000000	36.218750
10.000000	35.382812
14.142136	35.382812
22.360680	35.382812
31.622777	28.976562
36.055513	28.976562
44.721360	28.976562
53.851648	28.976562
63.245553	28.710938
67.082039	28.710938
76.157731	12.351562
85.440037	11.851562
89.442719	10.335938
98.488578	8.867188
107.703296	7.398438
117.046999	5.929688
120.830460	4.304688
130.000000	2.906250
139.283883	1.554688
143.178211	-0.046875
152.315462	-3.101562
161.554944	-5.390625
170.880075	-6.210938
174.642492	-7.320312
183.847763	-8.054688
193.132079	-8.640625
202.484567	-9.609375
206.155281	-9.468750
215.406592	-9.414062
224.722051	-9.703125
234.093998	-9.375000
237.697286	-8.554688
246.981781	-8.625000
256.320112	-9.726562
265.706605	-9.578125
269.258240	-9.148438
278.567766	-9.085938
287.923601	-8.859375
297.321375	-9.242188
300.832179	-9.226562
310.161248	-9.242188
319.530906	-9.687500
323.109888	-9.726562
332.415403	-9.679688
341.760150	-9.601562
351.140997	-9.500000
354.682957	-9.398438
364.005494	-9.414062
373.363094	-9.351562
382.753184	-9.296875
386.264158	-9.132812
395.600809	-9.000000
404.969135	-9.320312
414.366987	-9.578125
417.851648	-9.531250
427.200187	-9.562500
436.577599	-9.601562
445.982062	-9.664062
449.444101	-9.718750
458.802790	-10.078125
468.187996	-10.234375
477.598157	-10.117188
481.040539	-10.117188
490.407993	-10.187500
499.799960	-10.171875
509.215082	-10.093750
512.640225	-10.109375
522.015325	-10.078125
531.413210	-9.765625
540.832691	-8.726562
544.242593	-8.289062
553.624421	-7.320312
563.027530	-6.617188
566.480362	-6.304688
575.847202	-5.750000
585.234996	-5.335938
594.642750	-5.000000
598.080262	-4.687500
607.453702	-4.414062
616.846821	-4.234375
626.258732	-3.984375
629.682460	-3.664062
639.061812	-3.367188
648.459713	-3.125000
657.875368	-3.000000
661.286625	-2.718750
670.671305	-2.625000
680.073525	-2.210938
689.492567	-1.921875
692.892488	-1.656250
702.281995	-1.335938
711.688134	-0.992188
715.122367	-0.843750
724.499827	-0.632812
733.893725	-0.539062
743.303437	-0.382812
746.726188	-0.109375
756.108458	0.695312
765.506368	1.679688
774.919351	2.710938
778.331549	3.351562
787.718224	4.187500
797.119815	4.812500
806.535802	5.375000
809.938269	5.812500
819.328994	6.187500
828.733974	6.445312
838.152731	6.718750
841.546196	7.078125
850.940656	7.359375
860.348766	7.617188
863.770803	7.921875
873.155198	8.070312
882.553115	8.234375
891.964125	8.320312
895.377016	8.460938
904.765163	8.265625
914.166287	7.929688
923.579991	7.554688
926.984358	7.453125
936.375993	6.992188
945.780101	6.710938
955.196315	6.914062
958.592719	7.054688
967.987603	7.109375
977.394496	7.328125
986.813052	7.609375
990.202000	7.796875
999.599920	8.226562
1009.009415	8.554688
1012.422837	8.617188
1021.812116	8.640625
1031.212878	8.460938
1040.624812	8.546875
1044.030651	8.515625
1053.422992	9.398438
1062.826420	9.789062
1072.240645	9.867188
1075.639345	9.898438
1085.034562	9.750000
1094.440496	9.632812
1103.856875	9.734375
1107.248843	9.726562
1116.646766	10.164062
1126.055061	10.453125
1135.473470	10.765625
1138.859078	10.859375
1148.259553	11.296875
1157.670074	11.625000
1161.077086	11.656250
1170.469991	11.781250
1179.872875	11.726562
1189.285500	11.593750
1192.686044	11.632812
1202.081528	11.515625
1211.486690	11.453125
1220.901306	11.445312
1224.295716	11.492188
1233.693641	11.476562
1243.100961	11.515625
1252.517465	11.515625
1255.906047	11.585938
1265.306287	11.687500
1274.715655	11.781250
1284.133949	11.851562
1287.516990	11.843750
1296.919427	12.156250
1306.330739	13.250000
1309.732797	13.742188
1319.128500	14.968750
1328.533026	15.179688
1337.946187	15.343750
1341.342611	15.671875
1350.740538	15.484375
1360.147051	15.265625
1363.561513	15.554688
1372.953022	15.781250
1382.353066	16.148438
1391.761474	16.078125
1395.170241	11.000000
1404.563989	11.000000
1413.966053	11.000000
1417.391971	11.000000
1426.779591	11.000000
1436.175477	23.843750
1439.618005	23.843750
1448.999655	23.843750
1458.389523	23.843750
1461.848145	23.546875
1471.223980	25.023438
1480.607983	25.023438
1484.082208	25.023438
1493.452376	25.023438
1502.830662	26.703125
1506.320019	26.703125
1515.684664	26.703125
1525.057376	26.703125
