0.000000	54.929688
10.000000	55.632812
20.000000	55.632812
30.000000	55.632812
31.622777	57.070312
41.231056	56.476562
50.990195	56.476562
60.827625	56.476562
70.710678	55.468750
72.801099	55.468750
82.462113	55.468750
92.195445	53.109375
101.980390	53.109375
111.803399	53.109375
114.017543	53.109375
123.693169	51.328125
133.416641	51.328125
143.178211	51.328125
152.970585	50.343750
155.241747	49.679688
164.924225	49.679688
174.642492	49.679688
184.390889	48.437500
194.164878	48.437500
196.468827	48.437500
206.155281	48.437500
215.870331	48.476562
225.610283	48.476562
235.372046	48.476562
237.697286	48.476562
247.386338	48.742188
257.099203	48.742188
266.833281	48.742188
276.586334	50.226562
278.926514	48.187500
288.617394	48.187500
298.328678	48.187500
308.058436	47.648438
317.804972	47.648438
320.156212	47.648438
329.848450	47.648438
339.558537	47.257812
349.284984	47.257812
351.710108	47.257812
361.386220	47.257812
371.079506	48.609375
380.788655	48.609375
390.512484	48.609375
392.937654	50.078125
402.616443	50.585938
412.310563	50.585938
422.018957	49.812500
431.740663	49.500000
434.165867	49.500000
443.846820	48.835938
453.541619	48.835938
463.249393	46.000000
472.969344	42.750000
475.394573	42.875000
485.077313	43.570312
494.772675	44.390625
504.479930	44.460938
514.198405	44.304688
516.623654	44.328125
526.307895	44.289062
536.003731	44.320312
545.710546	44.398438
555.427763	44.390625
557.853027	44.335938
567.538545	44.320312
577.234788	44.179688
586.941224	44.195312
596.657356	44.187500
599.082632	44.367188
608.769250	44.289062
618.465844	44.312500
628.171951	44.593750
637.887137	45.539062
640.312424	46.000000
650.000000	46.609375
659.696900	46.609375
669.402719	46.609375
679.117074	47.328125
681.542368	47.328125
691.230786	47.328125
700.927956	47.328125
710.633520	52.687500
720.347139	52.687500
722.772440	53.789062
732.461603	53.789062
742.159013	57.187500
751.864349	57.187500
761.577311	57.187500
764.002618	57.187500
773.692445	57.882812
783.390069	57.882812
793.095202	57.882812
802.807573	57.656250
805.232886	57.656250
814.923309	57.656250
824.621125	57.656250
834.326075	54.000000
844.037914	54.000000
846.463230	50.156250
856.154192	50.156250
865.852181	49.218750
875.556966	49.218750
885.268321	49.218750
887.693641	49.218750
897.385090	49.070312
907.083238	49.070312
916.787871	49.070312
926.498786	47.890625
928.924109	47.890625
938.616002	47.890625
948.314294	47.890625
958.018789	48.507812
960.468636	47.281250
970.154627	47.281250
979.846927	47.281250
989.545350	47.218750
999.249719	47.218750
1001.698557	47.218750
1011.385189	47.218750
1021.077862	46.750000
1030.776406	46.750000
1040.480658	46.750000
1042.928569	46.750000
1052.615789	47.851562
1062.308806	47.851562
1072.007463	48.812500
1081.711607	48.812500
1084.158660	48.492188
1093.846424	48.492188
1103.539759	49.570312
1113.238519	49.570312
1122.942563	49.570312
1125.388822	49.570312
1135.077090	47.640625
1144.770719	47.640625
1154.469575	47.640625
1164.173527	47.828125
1166.619047	47.828125
1176.307783	47.828125
1186.001686	44.546875
1195.700631	43.203125
1205.404496	43.265625
1207.849328	43.265625
1217.538500	43.343750
1227.232659	43.437500
1236.931688	43.531250
1246.635472	43.625000
1249.079661	43.632812
1258.769240	43.726562
1268.463638	43.812500
1278.162744	43.859375
1287.866453	43.890625
1290.310040	43.875000
1300.000000	43.750000
1309.694621	43.656250
1319.393800	44.023438
1329.097438	44.187500
1331.540461	44.125000
1341.230778	44.296875
1350.925609	44.453125
1360.624856	44.640625
1370.328428	44.906250
1372.770920	44.492188
1382.461573	43.312500
1392.156600	43.140625
1401.855913	43.304688
1411.559421	43.351562
1414.001414	43.359375
1423.692383	43.382812
1433.387596	43.406250
1443.086969	43.437500
1452.790418	43.460938
1455.231940	43.468750
1464.923206	43.406250
1474.618595	43.226562
1484.318025	43.093750
1494.021419	43.195312
1496.462495	43.343750
1506.154043	43.515625
1515.849597	43.617188
1525.549081	43.523438
1535.252422	43.343750
1537.693077	43.414062
1547.384891	43.500000
1557.080602	43.648438
1566.780138	43.593750
1569.235483	43.460938
1578.923684	43.421875
1588.615750	43.390625
1598.311609	43.390625
1608.011194	43.406250
1610.465771	43.328125
1620.154314	43.398438
1629.846619	43.375000
1632.329624	43.312500
1642.010962	43.195312
1651.696098	43.109375
1654.206759	42.976562
1663.881005	42.867188
1673.559082	42.820312
1676.096656	42.632812
1685.763922	42.164062
1695.435047	41.890625
1697.998822	41.773438
1707.659217	41.492188
1710.263138	41.359375
1719.912788	41.078125
1729.566420	40.765625
1732.195139	40.453125
1741.838110	40.085938
1751.485084	39.890625
1754.137965	39.734375
1763.774362	39.671875
1773.414785	39.593750
1776.091214	39.382812
1785.721143	39.046875
1795.355118	38.757812
1798.054504	38.679688
1807.678069	38.609375
1817.305698	38.679688
1820.027472	38.765625
1829.644774	38.593750
1832.402794	38.625000
1842.009772	38.968750
1851.620912	39.218750
1854.400173	39.250000
1864.001073	39.132812
1873.606149	38.968750
1876.406139	38.828125
1886.001060	38.773438
1895.600169	38.984375
1898.420396	39.054688
1908.009434	38.875000
1917.602670	38.726562
1920.442657	38.734375
1930.025907	38.882812
1932.899377	38.960938
1942.472651	39.070312
1952.050204	39.242188
1954.942454	39.453125
1964.510117	39.750000
1974.082065	39.781250
1976.992666	39.828125
1986.554807	40.125000
1996.121239	40.140625
1999.049774	39.882812
2008.606482	39.812500
2018.167486	39.609375
2021.113554	39.640625
2030.664916	39.773438
2033.642053	39.757812
2043.183790	39.687500
2052.729890	39.617188
2055.723717	39.656250
2065.260274	39.546875
2074.801195	39.562500
2077.811349	39.734375
2087.342808	39.867188
2096.878633	39.898438
2099.904760	40.000000
2109.431203	39.937500
2118.962010	40.023438
2122.003770	40.125000
2131.525275	40.109375
2141.051144	40.039062
2144.108206	40.000000
2153.624851	39.859375
2156.710458	39.742188
2166.217902	39.578125
2175.729763	39.382812
2178.829961	39.320312
2188.332699	39.234375
2197.839849	39.195312
2200.954338	39.289062
2210.452442	39.375000
2219.954954	39.445312
2223.083444	39.515625
2232.576986	39.312500
2242.074932	38.750000
2245.217139	38.453125
2254.706189	38.343750
2257.875107	38.445312
2267.355288	38.734375
2276.839915	38.757812
2280.021930	38.687500
2289.497762	38.609375
2298.978034	38.554688
2302.172887	38.468750
2311.644436	38.304688
2321.120419	38.093750
2324.327860	37.843750
2333.795192	37.328125
2343.266950	37.250000
2346.486736	37.257812
2355.949915	36.773438
2365.417511	36.265625
2368.649404	36.117188
2378.108492	36.140625
2381.365155	36.164062
2390.815760	36.164062
2400.270818	36.234375
2403.539057	36.171875
2412.985702	35.960938
2422.436790	35.757812
2425.716389	35.679688
2435.159132	35.671875
2444.606308	35.734375
2447.897057	35.750000
2457.335956	35.992188
2466.779277	35.945312
2470.080970	35.953125
2479.516082	36.054688
2482.841115	36.000000
2492.268043	35.890625
2501.699422	35.820312
2505.034930	35.898438
2514.458192	35.234375
2523.885893	34.914062
2527.231687	34.890625
2536.651336	34.796875
2546.075411	35.015625
2549.431309	35.085938
2558.847397	35.179688
2568.267899	35.062500
2571.633722	35.031250
2581.046299	34.984375
2584.434174	34.992188
2593.838854	35.023438
2603.247971	35.156250
2606.645354	35.312500
2616.046636	35.289062
2625.452342	35.367188
2628.859068	35.429688
2638.257000	35.523438
2647.659344	35.554688
2651.075254	35.500000
2660.469883	35.500000
2669.868911	35.531250
2673.293848	35.546875
2682.685222	35.656250
2692.080979	35.773438
2695.514793	35.781250
2704.902956	35.890625
2708.357436	35.867188
2717.738030	35.906250
2727.123026	36.015625
2730.586018	36.031250
2739.963503	36.023438
2749.345377	36.039062
2752.816739	36.015625
2762.191159	36.046875
2771.569952	36.078125
2775.049549	36.046875
2784.420945	36.078125
2793.796700	36.117188
2797.284397	36.078125
2806.652811	36.125000
2810.160138	36.078125
2819.521236	36.132812
2828.886707	36.187500
2832.401808	36.179688
2841.760018	36.148438
2851.122586	36.093750
2854.645337	36.039062
2864.000698	36.000000
2873.360402	35.968750
2876.890683	35.867188
2886.243233	35.882812
2895.600111	35.757812
2899.137803	35.687500
2908.487579	35.585938
2917.841668	35.453125
2921.386657	35.375000
2930.733697	35.226562
2934.297190	34.921875
2943.637206	34.421875
2952.981544	33.960938
2956.552046	33.781250
2965.889411	33.382812
2975.231083	32.976562
2978.808487	32.867188
2988.143236	32.460938
2997.482277	32.062500
3001.066477	31.929688
3010.398645	31.390625
3019.735088	30.843750
3023.325983	30.710938
3032.655602	30.234375
3036.264152	29.890625
3045.586971	29.445312
3054.914074	28.773438
3058.529058	28.460938
3067.849410	28.226562
