0.000000	39.390625
10.000000	39.390625
10.000000	39.390625
14.142136	39.570312
22.360680	39.570312
28.284271	39.570312
36.055513	39.570312
44.721360	40.320312
50.000000	39.843750
58.309519	39.843750
64.031242	39.843750
72.111026	39.843750
80.622577	39.843750
86.023253	39.843750
94.339811	39.843750
102.956301	39.843750
108.166538	37.632812
116.619038	37.437500
122.065556	37.437500
130.384048	37.437500
138.924440	37.437500
144.222051	37.437500
152.643375	35.179688
161.245155	35.179688
166.433170	34.742188
174.928557	34.742188
183.575598	34.640625
188.679623	34.640625
197.230829	34.640625
202.484567	34.640625
210.950231	34.640625
219.544984	34.750000
224.722051	35.679688
233.238076	35.679688
241.867732	35.679688
246.981781	35.679688
255.538647	36.843750
260.768096	36.843750
269.258240	36.843750
277.848880	36.843750
283.019434	38.429688
291.547595	39.218750
300.166620	39.218750
305.286750	39.218750
313.847097	39.218750
319.061123	39.218750
327.566787	39.406250
336.154726	39.406250
341.320963	38.398438
349.857114	34.960938
358.468967	31.968750
363.593179	31.109375
372.155881	29.000000
380.788655	29.000000
385.875628	29.000000
394.461658	29.000000
399.624824	29.000000
408.166633	29.000000
416.773320	29.000000
421.900462	29.000000
430.464865	29.000000
439.089968	29.000000
444.184646	29.000000
452.769257	29.000000
457.930126	29.000000
466.476152	29.000000
475.078941	29.000000
480.208288	29.000000
488.773976	29.000000
497.393205	29.000000
502.493781	29.000000
511.077294	29.000000
519.711458	29.000000
524.785671	29.000000
533.385414	29.000000
538.516481	29.000000
547.083175	29.000000
555.697760	29.000000
560.802996	29.289062
569.385634	28.078125
578.013841	28.070312
583.095189	27.007812
591.692488	26.976562
596.824932	26.835938
605.392435	26.804688
614.003257	26.781250
619.112268	26.632812
627.694193	26.609375
636.317531	26.578125
641.404708	26.437500
650.000000	26.406250
655.133574	26.265625
663.701740	26.234375
672.309453	26.203125
677.421582	26.062500
686.002915	26.031250
694.622199	26.007812
699.714227	25.859375
708.307843	25.835938
716.937933	25.804688
722.011080	25.664062
730.616178	25.632812
735.730929	25.492188
744.311763	25.460938
752.927619	25.429688
758.023746	25.281250
766.615940	25.882812
775.241898	27.179688
780.320447	26.804688
788.923317	24.781250
794.040301	23.335938
802.620707	22.429688
811.233628	21.640625
816.333265	21.570312
824.924239	21.296875
833.546639	20.953125
838.629835	20.632812
847.230783	20.375000
852.349693	20.515625
860.929730	20.539062
869.540108	20.804688
874.642784	21.023438
883.232699	20.921875
891.852006	20.835938
896.939240	20.906250
905.538514	20.828125
914.166287	20.859375
919.238816	20.929688
927.846970	20.914062
932.952303	21.046875
941.541290	20.898438
950.157882	20.835938
955.248659	20.968750
963.846461	20.828125
972.471079	20.742188
977.547953	20.750000
986.154146	20.570312
991.261822	20.640625
999.849989	20.500000
1008.464179	20.234375
1013.558089	20.234375
1022.154587	19.960938
1030.776406	19.820312
1035.857133	19.703125
1044.461584	19.554688
1049.571341	19.406250
1058.158778	19.289062
1066.770828	19.109375
1071.867529	18.960938
1080.462864	18.843750
1089.082182	18.734375
1094.166349	18.718750
1102.769242	18.750000
1111.395519	18.781250
1116.467644	18.781250
1125.077775	18.703125
1130.176977	18.664062
1138.771268	18.625000
1147.388339	18.601562
1152.475596	18.632812
1161.077086	18.523438
1169.700816	18.312500
1174.776575	18.328125
1183.384975	18.070312
1188.486432	17.953125
1197.079780	17.593750
1205.694820	17.367188
1210.784869	17.289062
1219.385091	17.210938
1228.006515	17.164062
1233.085561	17.187500
1241.692393	17.210938
1246.795893	17.281250
1255.388386	17.125000
1264.001582	16.906250
1269.094165	16.882812
1277.693234	16.640625
1286.312559	16.390625
1291.394595	16.328125
1300.000000	16.062500
1308.625233	15.765625
1313.697073	15.695312
1322.308587	15.492188
1327.403480	15.515625
1336.001497	15.398438
1344.618905	15.273438
1349.703671	15.132812
1358.307771	15.046875
1366.930869	14.976562
1372.005831	15.250000
1380.615805	14.843750
1385.712813	14.835938
1394.309865	14.546875
1402.925515	14.195312
1408.012784	14.195312
1416.615685	13.898438
1425.236822	13.351562
1430.314651	13.429688
1438.923209	13.007812
1444.022160	13.117188
1452.618326	12.640625
1461.232357	12.218750
1466.321929	12.250000
1474.923727	12.031250
1483.543056	12.000000
1488.623525	12.078125
1497.230777	11.914062
1505.855239	11.492188
1510.926868	11.585938
1519.539404	11.195312
1524.631103	11.218750
1533.231881	11.179688
1541.849539	11.015625
1546.932448	10.992188
1555.538492	11.039062
1564.161117	11.070312
1569.235483	11.156250
1577.846634	11.375000
1582.940302	11.468750
1591.540135	11.539062
1600.156242	11.484375
1605.241415	11.539062
1613.846337	11.593750
1622.467257	11.687500
1627.544162	11.921875
1636.154027	12.015625
1641.249524	12.289062
1649.848478	12.296875
1658.463144	12.281250
1663.550420	12.664062
1672.154299	13.085938
1680.773631	13.625000
1685.852900	14.093750
1694.461566	14.218750
1703.085435	14.257812
1708.156901	14.609375
1716.770223	14.906250
1721.859460	15.437500
1730.462366	15.960938
1739.080217	16.343750
1744.161690	17.078125
1752.769238	17.773438
1761.391495	18.171875
1766.465397	19.437500
1775.077463	21.242188
1780.168531	22.695312
1788.770527	24.203125
1797.386992	24.773438
1802.470527	25.273438
1811.077028	25.859375
1819.697777	30.781250
1824.773959	30.781250
1833.384848	30.781250
1842.009772	30.812500
1847.078775	30.812500
1855.693940	30.812500
1860.779407	33.468750
1869.384926	33.468750
1878.004260	33.953125
1883.082579	33.953125
1891.692364	33.953125
1900.315763	33.953125
1905.387100	33.953125
1914.001045	34.242188
1919.088325	34.250000
1927.692922	34.250000
1936.310925	34.250000
1941.391254	34.250000
1950.000000	32.687500
1958.621965	32.687500
1963.695496	32.687500
1972.308292	32.687500
1977.397279	34.601562
1986.001007	33.328125
1994.617758	33.328125
1999.699977	33.328125
2008.307745	33.328125
2016.928358	34.539062
2022.003956	34.539062
2030.615670	34.539062
2039.240055	34.539062
2044.309174	35.242188
2052.924743	36.867188
2058.008746	36.867188
2066.615591	36.867188
2075.234926	36.867188
2080.312477	36.867188
2088.923168	40.257812
2097.546185	40.257812
2102.617416	39.281250
2111.231868	39.281250
2116.317557	39.281250
2124.923528	40.953125
2133.541656	40.953125
2138.621051	40.953125
2147.230775	40.953125
2155.852500	41.796875
2160.925728	41.953125
2169.539122	41.953125
2174.626405	41.953125
2183.231550	41.953125
2191.848535	42.953125
2196.929676	42.953125
2205.538483	42.953125
