0.000000	40.000000
10.000000	40.000000
14.142136	40.000000
22.360680	44.742188
31.622777	44.742188
36.055513	47.226562
44.721360	47.226562
53.851648	44.273438
58.309519	44.273438
67.082039	44.273438
76.157731	44.273438
80.622577	44.273438
89.442719	38.429688
98.488578	38.429688
102.956301	41.500000
111.803399	41.500000
120.830460	35.906250
125.299641	35.906250
134.164079	35.906250
143.178211	35.906250
147.648231	35.906250
156.524758	31.460938
165.529454	31.460938
170.000000	33.632812
178.885438	33.632812
187.882942	30.898438
192.353841	30.898438
201.246118	30.898438
210.237960	30.898438
214.709106	30.898438
223.606798	33.101562
232.594067	33.101562
237.065392	33.078125
245.967478	33.078125
254.950976	34.679688
259.422435	34.679688
268.328157	34.679688
277.308492	34.679688
281.780056	34.679688
290.688837	37.703125
299.666481	37.703125
304.138127	36.031250
313.049517	36.031250
317.647603	36.031250
326.496554	40.523438
335.410197	40.523438
340.000000	40.523438
348.855271	40.523438
357.770876	41.156250
362.353419	41.218750
371.214224	41.218750
380.131556	41.218750
384.707681	41.218750
393.573373	43.640625
402.492236	43.640625
407.062649	43.640625
415.932687	43.640625
424.852916	46.593750
429.418211	46.781250
438.292140	46.781250
447.213595	46.781250
451.774280	46.781250
460.651712	46.992188
469.574275	46.992188
474.130784	46.992188
483.011387	46.992188
491.934955	47.046875
496.487663	48.781250
505.371151	48.781250
514.295635	48.781250
518.844871	48.781250
527.730992	47.843750
536.656315	47.843750
541.202365	47.843750
550.090902	47.843750
559.016994	48.437500
563.560112	49.796875
572.450871	49.796875
581.377674	49.796875
585.918083	49.796875
594.810894	51.367188
603.738354	51.367188
608.276253	51.367188
617.170965	51.367188
626.099034	55.539062
630.634601	56.617188
639.531078	56.617188
648.459713	56.617188
652.993109	56.617188
661.891230	54.039062
670.820393	38.382812
675.351760	37.078125
684.251416	23.710938
693.181073	23.460938
697.710542	23.320312
706.611633	23.070312
715.541753	26.085938
720.069441	25.671875
728.971879	25.609375
737.902433	23.695312
742.428448	22.148438
751.332150	19.578125
760.263112	19.460938
764.787552	18.937500
773.692445	18.539062
782.623792	19.101562
787.146746	19.218750
796.052762	20.148438
804.984472	19.742188
809.506022	19.015625
818.413099	17.039062
827.345152	14.703125
831.865374	14.062500
840.773453	11.789062
845.340168	11.898438
854.224795	11.851562
863.133825	11.593750
867.698104	11.554688
876.584280	11.320312
885.494212	11.468750
890.056178	11.601562
898.943825	12.148438
907.854614	12.632812
912.414380	12.765625
921.303425	12.867188
930.215029	12.773438
934.772700	12.875000
943.663075	12.992188
952.575456	13.226562
957.131130	13.406250
966.022774	13.562500
974.935895	13.687500
979.489663	13.820312
988.382517	14.078125
997.296345	14.250000
1001.848292	14.257812
1010.742301	14.398438
1019.656805	14.531250
1024.207010	14.593750
1033.102125	14.843750
1042.017274	15.226562
1046.565813	15.320312
1055.461984	15.664062
1064.377752	15.843750
1068.924693	15.859375
1077.821878	15.906250
1086.738239	15.984375
1091.283648	16.031250
1100.181803	16.312500
1109.098733	16.296875
1113.642672	16.328125
1122.541759	16.234375
1131.459235	16.273438
1136.001761	16.335938
1144.901743	16.843750
1153.819743	17.187500
1158.360911	17.382812
1167.261753	17.750000
1176.180258	18.078125
1180.720119	18.265625
1189.621789	18.585938
1198.540779	18.992188
1203.079382	19.148438
1211.981848	19.601562
1216.552506	19.812500
1225.438697	20.351562
1234.341930	20.843750
1238.910812	21.046875
1247.798061	21.523438
1256.702033	21.960938
1261.269202	22.156250
1270.157471	22.539062
1279.062156	22.953125
1283.627672	23.148438
1292.516924	23.531250
1301.422299	23.898438
1305.986217	24.078125
1314.876420	24.406250
1323.782459	24.773438
1328.344835	26.164062
1337.235955	27.804688
1346.142637	28.203125
1350.703520	28.242188
1359.595528	27.421875
1368.502832	26.273438
1373.062271	26.351562
1381.955137	26.460938
1390.863041	26.625000
1395.421083	26.734375
1404.314780	27.046875
1408.900280	27.078125
1417.779955	27.117188
1426.674455	27.273438
1431.258188	27.375000
1440.138882	27.625000
1449.034161	27.843750
1453.616180	27.859375
1462.497863	27.992188
1471.393897	28.179688
1475.974255	28.210938
1484.856895	28.359375
1493.753661	28.500000
1498.332406	28.515625
1507.215977	28.695312
1516.113452	28.757812
1520.690633	28.750000
1529.575104	28.796875
1538.473269	28.882812
1543.048930	28.914062
1551.934277	29.000000
1560.833111	29.000000
1565.407295	29.000000
1574.293492	29.000000
1578.892017	29.000000
1587.765726	29.000000
1596.652749	29.000000
1601.249512	29.000000
1610.124219	29.000000
1619.012044	29.000000
1623.607095	29.000000
1632.482772	29.000000
1637.101096	29.000000
1645.964763	29.000000
1654.841382	29.000000
1659.457743	29.000000
1668.322511	29.000000
1672.961446	29.000000
1681.814496	29.000000
1686.475615	29.000000
1695.317079	29.000000
1704.171353	29.000000
1708.830009	29.000000
1717.672844	29.000000
1722.353042	29.000000
1731.184566	29.000000
1740.028735	29.000000
