0.000000	35.531250
10.000000	35.531250
10.000000	35.531250
20.000000	35.531250
30.000000	34.429688
31.622777	34.429688
41.231056	34.429688
50.990195	34.429688
53.851648	33.273438
63.245553	33.460938
72.801099	33.460938
82.462113	33.460938
85.440037	33.460938
94.868330	32.640625
104.403065	32.640625
107.703296	32.640625
117.046999	32.640625
126.491106	28.539062
130.000000	28.507812
139.283883	28.507812
148.660687	28.507812
158.113883	28.203125
161.554944	28.203125
170.880075	28.203125
180.277564	28.203125
183.847763	28.203125
193.132079	26.593750
202.484567	26.593750
211.896201	26.593750
215.406592	27.429688
224.722051	26.601562
234.093998	26.601562
237.697286	26.601562
246.981781	26.601562
256.320112	26.203125
260.000000	26.203125
269.258240	26.203125
278.567766	26.203125
287.923601	25.718750
291.547595	25.828125
300.832179	25.828125
310.161248	25.828125
313.847097	25.828125
323.109888	25.289062
332.415403	25.289062
341.760150	25.289062
345.398321	25.289062
354.682957	24.781250
364.005494	24.781250
367.695526	24.453125
376.961536	24.453125
386.264158	22.406250
390.000000	22.406250
399.249296	20.000000
408.533964	20.000000
417.851648	19.648438
421.544778	19.648438
430.813185	18.148438
440.113622	17.000000
443.846820	16.500000
453.100430	15.796875
462.385121	14.414062
471.699057	14.859375
475.394573	14.742188
484.664833	14.406250
493.963561	13.921875
497.694686	13.781250
506.951674	13.140625
516.236380	11.781250
520.000000	11.890625
529.244745	10.320312
538.516481	8.820312
542.309875	6.164062
551.543289	1.593750
555.427763	-1.570312
564.623769	-4.101562
568.594759	-5.632812
577.754273	-6.007812
586.941224	-6.257812
590.931468	-6.679688
600.083328	-6.976562
604.152299	-7.070312
613.269924	-6.945312
617.413962	-6.507812
626.498204	-5.843750
635.609943	-5.250000
639.765582	-4.828125
648.845128	-4.453125
653.069675	-4.265625
662.117814	-4.187500
666.408283	-4.234375
675.425792	-4.445312
679.779376	-4.398438
688.767014	-4.000000
697.782201	-3.796875
702.139587	-3.734375
711.125868	-3.468750
715.541753	-3.414062
724.499827	-3.562500
728.971879	-3.750000
737.902433	-3.804688
746.860094	-3.765625
751.332150	-3.851562
760.263112	-3.773438
764.787552	-3.414062
773.692445	-2.742188
778.267306	-2.375000
787.146746	-2.179688
791.770169	-2.187500
800.624756	-2.375000
809.506022	-2.539062
814.125297	-2.515625
822.982381	-2.296875
827.647268	-2.125000
836.480723	-2.070312
841.189634	-2.007812
850.000000	-2.179688
858.836422	-2.390625
863.539229	-2.414062
872.353140	-2.593750
877.097486	-2.585938
885.889384	-2.773438
890.673902	-2.789062
899.444273	-3.101562
904.267659	-3.023438
913.016977	-3.015625
921.791734	-2.742188
926.606713	-2.257812
935.360893	-1.343750
940.212742	-0.664062
948.946785	0.109375
953.834367	0.429688
962.548700	0.882812
971.287805	1.234375
976.165969	1.328125
984.885780	1.421875
989.797959	1.375000
998.498873	1.289062
1003.444069	1.125000
1012.126474	0.898438
1017.103731	0.718750
1025.768005	0.562500
1034.456379	0.554688
1039.422917	0.718750
1048.093507	1.226562
1053.090689	1.640625
1061.743849	2.101562
1066.770828	2.265625
1075.406900	2.335938
1084.066419	2.343750
1089.082182	2.343750
1097.724920	2.281250
1102.769242	2.281250
1111.395519	2.257812
1116.467644	2.265625
1125.077775	2.203125
1130.176977	2.210938
1138.771268	2.187500
1147.388339	2.156250
1152.475596	2.218750
1161.077086	2.242188
1166.190379	2.289062
1174.776575	2.343750
1179.915251	2.390625
1188.486432	2.554688
1197.079780	2.679688
1202.206305	2.679688
1210.784869	2.765625
1215.935854	2.757812
1224.499898	2.843750
1229.674754	2.867188
1238.224535	3.023438
1243.422696	3.054688
1251.958466	3.203125
1260.515767	3.367188
1265.701387	3.320312
1270.944531	3.273438
1279.453008	3.406250
1284.717868	3.406250
1290.038759	3.398438
1298.499134	3.476562
1303.840481	3.390625
1309.236419	3.289062
1317.649422	3.343750
1323.064624	3.273438
1328.533026	3.164062
1334.053972	3.054688
1342.385936	3.179688
1347.924330	3.164062
1353.513945	3.125000
1361.800279	3.320312
1367.406304	3.351562
1373.062271	3.437500
1381.303732	3.828125
1386.975126	3.929688
1392.695229	3.992188
1398.463442	3.992188
1406.627172	4.226562
1412.409289	4.250000
1418.238344	4.234375
1426.359001	4.281250
1432.201103	4.203125
1438.089010	4.078125
1446.167349	4.156250
1452.067492	4.140625
1458.012346	4.000000
1464.001366	3.882812
1472.005435	4.046875
1478.005413	4.007812
1484.048517	4.117188
1492.012064	4.476562
1498.065419	4.789062
1504.160896	5.039062
1512.084654	5.390625
1518.189711	5.375000
1524.335921	5.585938
1530.522787	5.546875
1538.375767	5.570312
1544.571138	5.382812
1550.806242	5.296875
1558.621186	5.296875
1564.864211	5.289062
1571.146079	5.218750
1578.923684	5.085938
1585.212919	4.976562
1591.540135	4.937500
1597.904878	4.914062
1605.615147	4.843750
1611.986352	5.109375
1618.394266	5.390625
1626.068879	5.625000
1632.482772	5.882812
1638.932579	6.140625
1646.572197	6.367188
1653.027525	6.687500
1659.518002	7.101562
1666.043217	7.320312
1673.618834	8.031250
1680.148803	8.437500
1686.712779	8.726562
1694.254999	9.304688
1700.823330	9.437500
1707.424962	9.460938
1714.934401	9.710938
1721.540008	9.593750
1728.178232	9.515625
1734.848697	9.382812
1742.297334	9.468750
1748.971126	9.257812
1755.676508	9.023438
1763.093872	9.070312
1769.802249	8.773438
1776.541584	8.468750
1783.928250	8.343750
1790.670266	7.953125
1797.442628	7.593750
1804.244994	7.250000
1811.573901	7.187500
1818.378398	6.906250
1825.212316	6.601562
1832.511937	6.554688
1839.347710	6.273438
1846.212339	5.976562
1853.483207	5.859375
1860.349430	5.539062
1867.243958	5.250000
1874.166481	5.062500
1881.382470	5.046875
1888.306119	4.882812
1895.257238	4.781250
1902.445794	4.750000
1909.397811	4.679688
1916.376790	4.585938
1923.538406	4.578125
1930.518065	4.531250
1937.524193	4.476562
1944.556505	4.445312
1951.665955	4.484375
1958.698548	4.421875
1965.756852	4.398438
1972.840592	4.406250
1979.898987	4.398438
1986.982637	4.382812
1994.041123	4.414062
2001.124684	4.421875
2008.233054	4.437500
2015.365972	4.468750
2022.374842	4.539062
2029.507329	4.562500
2036.663939	4.640625
2043.648698	4.554688
2050.804720	4.812500
2057.984451	5.429688
2064.945520	6.046875
2072.124514	7.140625
2079.326814	8.289062
2086.552180	9.445312
2093.466026	10.335938
2100.690363	11.421875
2107.605276	11.976562
2114.828598	11.921875
2122.074457	11.609375
2128.966886	11.835938
2136.211600	11.539062
2143.105224	11.835938
2150.348809	12.187500
2157.614423	12.000000
2164.486082	12.000000
2171.750446	12.000000
2178.623419	12.000000
2185.886548	16.554688
2193.171220	18.718750
2200.022727	18.718750
2207.306050	18.820312
2214.158983	18.750000
2221.440974	18.750000
2228.744041	18.750000
